,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
39,2018-01-22,2018-10-22,Y_M_5,-0.0005268556739170815,-0.044943674297275304,-0.05374493574503081,-0.04455833933353692,-0.04323398035768933
40,2018-01-22,2018-10-23,Y_M_1,0.1282703867443974,0.09397141768240869,0.0762642220743498,0.09506280672873324,0.03734986578359867
41,2018-01-22,2018-10-23,Y_M_2,0.07391133630005298,0.03919865073271045,0.020119282702593,0.03718717704991181,0.026483544716306318
42,2018-01-22,2018-10-23,Y_M_3,0.03430851031331339,0.03231301112011009,0.016468792828987944,0.027729004717561345,0.028646416916592088
43,2018-01-22,2018-10-23,Y_M_4,0.030753485271668993,0.02920824705830294,0.019145478474102973,0.024338324810792233,-0.18707315483175876
44,2018-01-22,2018-10-23,Y_M_5,0.026115395530729946,0.0067550485185773335,-0.001870935419898245,0.0014143604383272113,-0.028100413790558276
45,2018-01-22,2018-10-24,Y_M_1,0.278396539359716,0.2548435690433861,0.24043147075789004,0.2530971024921035,0.14633596043634045
46,2018-01-22,2018-10-24,Y_M_2,0.25136466847059813,0.26888615329227017,0.2567586174221258,0.26548485827215995,0.2627467656764453
47,2018-01-22,2018-10-24,Y_M_3,0.18437312869490396,0.1846511615233417,0.17309367774143314,0.1810853128176707,0.15711927646263457
48,2018-01-22,2018-10-24,Y_M_4,0.1373389383357888,0.11681908589041047,0.10916341370938641,0.11310127905805857,0.03604869337097627
49,2018-01-22,2018-10-24,Y_M_5,0.11183024992541668,0.08331838091390498,0.07776882115455397,0.0797363375061898,0.056552562133430406
50,2018-01-22,2018-10-25,Y_M_1,0.18074233015468133,0.12411939360502278,0.12227840985314775,0.1401205031401661,0.09734299220636566
51,2018-01-22,2018-10-25,Y_M_2,0.12368596603499094,0.11602120471968558,0.11559317928600121,0.12645603310015163,0.03541386059493612
52,2018-01-22,2018-10-25,Y_M_3,0.02174243964664391,0.1410015935374691,0.12799771739404964,0.14811081958261585,-0.10504111047694686
53,2018-01-22,2018-10-25,Y_M_4,0.006957978941287801,0.14830298350230509,0.13190717649899208,0.15240723704182257,-0.021707131483134523
54,2018-01-22,2018-10-25,Y_M_5,0.03324466852502872,0.152843638461175,0.13439701695077466,0.15442594802311949,0.18808415957877744
55,2018-01-22,2018-10-26,Y_M_1,0.2726119796327372,0.22349524960074296,0.21736088141131338,0.2182991860412148,0.12455531467713776
56,2018-01-22,2018-10-26,Y_M_2,0.24563394156213633,0.2288629414765343,0.21578155184835146,0.22296615022835753,0.1983371393663098
57,2018-01-22,2018-10-26,Y_M_3,0.18064645916533462,0.18303200075598813,0.17160424086942183,0.18000407251825334,0.1677969079366084
58,2018-01-22,2018-10-26,Y_M_4,0.13659078563009108,0.12337796420657175,0.11259436245154732,0.1208537083654365,0.05185866662354688
59,2018-01-22,2018-10-26,Y_M_5,0.10640374772659633,0.09155076685329844,0.08041375256265937,0.0897653765738714,0.06821903496416104
60,2018-01-22,2018-10-29,Y_M_1,0.248627335325884,0.19798686550518874,0.19429958782438173,0.19911937708838157,0.12811303422035014
61,2018-01-22,2018-10-29,Y_M_2,0.27826076184872783,0.24880844349496,0.24831091619944481,0.2501654288761219,0.24589991786301646
62,2018-01-22,2018-10-29,Y_M_3,0.2603579869331968,0.24734924201149877,0.25012723615777654,0.24733150600605147,0.23037460181336314
63,2018-01-22,2018-10-29,Y_M_4,0.2085171130293293,0.1982799307415377,0.1989994283104125,0.19850802528428735,0.14341697794994634
64,2018-01-22,2018-10-29,Y_M_5,0.15485338975648022,0.14254316541239798,0.14206155176235014,0.1424443830911163,0.1308088016363831
65,2018-01-22,2018-10-30,Y_M_1,0.19710351692232775,0.193888042051795,0.16401147521477888,0.18587881445992327,0.10200079679840623
66,2018-01-22,2018-10-30,Y_M_2,0.13734834041881594,0.16530464014531132,0.1384447357060079,0.15685256918575818,0.12362682045720363
67,2018-01-22,2018-10-30,Y_M_3,0.08899876117272587,0.13287096527409026,0.11822060523126564,0.1272100661699881,0.09422918689187465
68,2018-01-22,2018-10-30,Y_M_4,0.06453227202128464,0.09467917768804757,0.08821916541041097,0.09048962556312667,0.021083027067941296
69,2018-01-22,2018-10-30,Y_M_5,0.020979843169351642,0.04611064105107643,0.04184086698846634,0.043847395304733916,0.041914495971271726
70,2018-01-22,2018-10-31,Y_M_1,0.15108225970303046,0.18835504430091943,0.16538663855646163,0.17563095004969453,-0.10652224297149072
71,2018-01-22,2018-10-31,Y_M_2,0.11804908275239823,0.1501169153459504,0.1274323092086852,0.13671743691763039,0.11441338315008753
72,2018-01-22,2018-10-31,Y_M_3,0.15825611729800015,0.17517784815525372,0.1673851770328344,0.16410905252994823,0.09772487009160936
73,2018-01-22,2018-10-31,Y_M_4,0.14000265045643268,0.16779178158748076,0.1650236945818061,0.15823396646292542,-0.01309769101378322
74,2018-01-22,2018-10-31,Y_M_5,0.11329923874502947,0.13422934758590033,0.12759889178715222,0.12527465570252627,0.13300030036080568
75,2018-01-22,2018-11-01,Y_M_1,0.2276148357073855,0.17636566336085724,0.15702118239814267,0.17559011796864787,0.09945051624510359
76,2018-01-22,2018-11-01,Y_M_2,0.19493657297278055,0.15610801939998675,0.14655426297217833,0.15772283395362374,0.14708978093046
77,2018-01-22,2018-11-01,Y_M_3,0.15921238207192712,0.13455061459927586,0.13010978327813127,0.13633619209935732,0.09707550345903404
78,2018-01-22,2018-11-01,Y_M_4,0.1494680306093672,0.12397916069055948,0.12424029442935336,0.12400351399217326,0.05360454389945868
79,2018-01-22,2018-11-01,Y_M_5,0.10386342454269948,0.10232127509155875,0.1025536950229673,0.10078983905306194,0.1082787311844493
80,2018-01-22,2018-11-02,Y_M_1,0.21243719069631417,0.14885262204757999,0.12181140540502954,0.14668083847679492,0.03818131710624917
81,2018-01-22,2018-11-02,Y_M_2,0.2006538605592453,0.17199636215799707,0.14846706185175274,0.16984685111606257,0.059630992202522326
82,2018-01-22,2018-11-02,Y_M_3,0.18310081578741333,0.16561581177559004,0.148717523644894,0.16363815516310487,0.14079132115065562
83,2018-01-22,2018-11-02,Y_M_4,0.1916195307039389,0.15782797158923412,0.14674048633578773,0.1562094783525585,0.05350667493484418
84,2018-01-22,2018-11-02,Y_M_5,0.196497272818153,0.16550759861633402,0.15701491793867672,0.16373990382586523,0.14679952481711311
85,2018-01-22,2018-11-05,Y_M_1,0.2556602716108055,0.08249119331337362,0.09475727712259174,0.09861199357680596,0.0775535868782995
86,2018-01-22,2018-11-05,Y_M_2,0.21072677309909893,0.12754930719274282,0.1274966262172067,0.1414287242416572,0.09399319769751803
87,2018-01-22,2018-11-05,Y_M_3,0.18112208216540637,0.13955950306195397,0.1337729335866653,0.1494414108638833,0.10832188683653199
88,2018-01-22,2018-11-05,Y_M_4,0.15837167149535758,0.1314863320720353,0.12680612348907883,0.1395285871972468,0.11374863855388208
89,2018-01-22,2018-11-05,Y_M_5,0.15824267298419403,0.1474728485426715,0.14368635772601768,0.15404469297561574,0.1590100954257676
90,2018-01-22,2018-11-06,Y_M_1,0.2298728163766829,0.12514780866565056,0.13680060337640154,0.1309199869231562,0.09488980997635355
91,2018-01-22,2018-11-06,Y_M_2,0.2057376006474334,0.13317518862178956,0.13704152045053775,0.1355653196667458,0.1391767194359651
92,2018-01-22,2018-11-06,Y_M_3,0.15329371955555826,0.09469775141550363,0.09722131403230438,0.09511165674143396,0.05434450205572494
93,2018-01-22,2018-11-06,Y_M_4,0.10398723292857581,0.06459867330298308,0.0625906300219069,0.06364252282405691,-0.02051884883653088
94,2018-01-22,2018-11-06,Y_M_5,0.09315387754656423,0.0591383775754113,0.05280226868730764,0.057733442940476776,0.058981075799869
95,2018-01-22,2018-11-07,Y_M_1,0.14319746279158696,0.131102409030334,0.09784410368222529,0.12145342883455969,-0.2304962657269718
96,2018-01-22,2018-11-07,Y_M_2,0.07849517775830417,0.07690026280982587,0.05760125042423758,0.06784313403553566,0.08593155103648177
97,2018-01-22,2018-11-07,Y_M_3,0.0598258518046999,0.05551513916577744,0.048535658438772944,0.05087175301615155,0.03982097792878336
98,2018-01-22,2018-11-07,Y_M_4,0.025986772325363953,0.028759981163811066,0.02725830018822273,0.026422267493674375,0.022088490557202745
99,2018-01-22,2018-11-07,Y_M_5,0.017459514536773302,0.007040832002197183,0.007735327166233152,0.00521716734303146,0.004174921095862372
100,2018-01-23,2018-10-12,Y_M_1,0.19658788272272176,0.1681771452719458,0.16257492297126985,0.16800464467151655,-0.004240814173824603
101,2018-01-23,2018-10-12,Y_M_2,0.15535056069612607,0.13821666892767304,0.13807415492971953,0.1401270677193367,0.10761144399974665
102,2018-01-23,2018-10-12,Y_M_3,0.04491266157228835,0.056657984559028596,0.06357575039738295,0.06305999060979917,0.03104878326659288
103,2018-01-23,2018-10-12,Y_M_4,-0.022124240301728992,-0.000555980859290095,0.011755483202887995,0.005933361285902827,-0.02757591450875463
104,2018-01-23,2018-10-12,Y_M_5,-0.06029539672657913,-0.035962760148197326,-0.02625835048250047,-0.02988109190122179,-0.007720782049549956
105,2018-01-23,2018-10-15,Y_M_1,0.1856752183657764,0.18764384200689785,0.16092805067593907,0.17897918249220135,-0.004841242310606342
106,2018-01-23,2018-10-15,Y_M_2,0.029246709677903885,0.05337844844965278,0.03144424469548024,0.04953190498061555,0.013758523722448344
107,2018-01-23,2018-10-15,Y_M_3,0.009372190102356459,-0.0021695539790083096,-0.008787897441365544,-0.0026902147952534428,0.004366051814583827
108,2018-01-23,2018-10-15,Y_M_4,0.021453716521714572,-0.013929087220629022,-0.016032490259509258,-0.015535419124535823,-0.12750224648303354
109,2018-01-23,2018-10-15,Y_M_5,0.05259522772918213,-0.030570775645753168,-0.03577256469160939,-0.03312886862451525,-0.053574428552759734
110,2018-01-23,2018-10-16,Y_M_1,0.2709283354430585,0.17642271820023583,0.1687563443072563,0.18003988292444284,-0.011327829882326721
111,2018-01-23,2018-10-16,Y_M_2,0.24187603608549024,0.17623852916194727,0.17677158465126042,0.18026983308828204,0.16630683898469412
112,2018-01-23,2018-10-16,Y_M_3,0.15977960590519824,0.11276163214494106,0.11921112291482872,0.11844448257619111,0.10265923206531691
113,2018-01-23,2018-10-16,Y_M_4,0.09650831241647917,0.07072815252271325,0.0735264685638678,0.07447116135818965,0.09538530490948738
114,2018-01-23,2018-10-16,Y_M_5,0.036583235710020645,0.02496679532806112,0.027921464180103217,0.030102683210149195,0.04888687776782852
115,2018-01-23,2018-10-17,Y_M_1,0.20902047752962938,0.16514204515723355,0.14868879689783765,0.15922095441331718,-0.008256617997699278
116,2018-01-23,2018-10-17,Y_M_2,0.15530683667208178,0.14757363979077165,0.1367953467062567,0.144274234542338,0.11683375788807016
117,2018-01-23,2018-10-17,Y_M_3,0.09542775720693074,0.12492415611592189,0.12034409641899002,0.12167434694234758,0.08737467324871184
118,2018-01-23,2018-10-17,Y_M_4,0.04686871939760939,0.08158794567029881,0.07768474037302231,0.0793822823750786,0.008039139124314532
119,2018-01-23,2018-10-17,Y_M_5,0.019756065872582385,0.04517086370456869,0.04068931198699044,0.04161471794671012,-0.010720560551801483
120,2018-01-23,2018-10-18,Y_M_1,0.2615861576420915,0.1669692424855819,0.1802036869578997,0.1740944338439648,-0.00276500012925629
121,2018-01-23,2018-10-18,Y_M_2,0.18381012476719708,0.14582588378582872,0.1486971527220794,0.15081286085929757,0.13091870855027865
122,2018-01-23,2018-10-18,Y_M_3,0.144585228459984,0.12820544246580812,0.13117863349599346,0.13120215068811036,0.11189581296315865
123,2018-01-23,2018-10-18,Y_M_4,0.13500996926840836,0.12295908464907447,0.12741815550759839,0.12405776717511052,0.11750828115472756
