,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
200,2018-01-24,2018-09-28,Y_M_1,-0.010371973531545732,0.2942751653907023,0.28916346600146003,0.29048883474829745,-7.191872006737574
201,2018-01-24,2018-09-28,Y_M_2,0.22389089491556077,0.2560090108642471,0.2530253673985833,0.2527036162595129,-0.17942583308487015
202,2018-01-24,2018-09-28,Y_M_3,0.161023800749034,0.1762384763625392,0.17829612186811306,0.17747589982301548,0.21199775868081638
203,2018-01-24,2018-09-28,Y_M_4,0.08927712634802043,0.10468887871867817,0.105558905708658,0.10684468164938055,-0.024107304671473706
204,2018-01-24,2018-09-28,Y_M_5,0.026728344312009655,0.053102558914324256,0.05373882487701587,0.05549919949221305,0.03582924981075508
205,2018-01-24,2018-10-01,Y_M_1,-0.009822234681130082,0.23647055788397278,0.2394445365105905,0.23067497019426486,-80.76284170258802
206,2018-01-24,2018-10-01,Y_M_2,0.2556351880586699,0.25783123908292227,0.2442876954233657,0.25410551402455894,-1.458974375218491
207,2018-01-24,2018-10-01,Y_M_3,0.14775275496665707,0.14934686271285236,0.13107957394750958,0.14185889042546396,-0.05803290952509155
208,2018-01-24,2018-10-01,Y_M_4,0.059926662873234005,0.05913099236099794,0.0405571552161027,0.04578961106869406,-0.262751229555368
209,2018-01-24,2018-10-01,Y_M_5,0.0271882449961528,-0.0009294686901955006,-0.016908551163394847,-0.014324157328802878,0.0018905693358958196
210,2018-01-24,2018-10-02,Y_M_1,-0.057315089408428,0.199075588965533,0.21062779237965315,0.21129172289044895,-15.898110468575517
211,2018-01-24,2018-10-02,Y_M_2,0.14715312178843876,0.14311603159058373,0.15005850358011574,0.16344288411825914,-0.2503370365969697
212,2018-01-24,2018-10-02,Y_M_3,0.08740068179663352,0.046335925125566724,0.04733027202712714,0.06447521540969958,0.09229331832036669
213,2018-01-24,2018-10-02,Y_M_4,0.03168217932541051,-0.005630474988227219,-0.005972152009193987,0.005433561554773925,-0.10115684909756961
214,2018-01-24,2018-10-02,Y_M_5,-0.04534124094823522,-0.04938762064617852,-0.049646481176070845,-0.04038387263437304,-0.04814561526341987
215,2018-01-24,2018-10-03,Y_M_1,-3.8521579193151467e-07,0.27437233242473413,0.274636314683405,0.2749289384953487,-7.061447414603185
216,2018-01-24,2018-10-03,Y_M_2,0.2750298543241192,0.2800254544030739,0.28041558813452583,0.2766161685035843,-0.45430170533842107
217,2018-01-24,2018-10-03,Y_M_3,0.16877201924840268,0.17540901389901575,0.17651379093443087,0.17106630838407466,0.161169764037851
218,2018-01-24,2018-10-03,Y_M_4,0.12324457194810401,0.12515397766414094,0.12471031511525954,0.12050746941277424,-0.16192882961737443
219,2018-01-24,2018-10-03,Y_M_5,0.12617895288379588,0.11712077555363931,0.11556978264936435,0.11275714912598278,0.12800786504353
220,2018-01-24,2018-10-04,Y_M_1,-0.017049191627486193,0.23478447177204276,0.22886853723681663,0.2341611148779299,-10.991136527105665
221,2018-01-24,2018-10-04,Y_M_2,0.22420421154070314,0.18633769966716976,0.1850611206618772,0.1808752112048535,-0.2732327262071146
222,2018-01-24,2018-10-04,Y_M_3,0.15287368534185064,0.06301121557599154,0.061086059089707656,0.06103030259727172,0.09295055961531062
223,2018-01-24,2018-10-04,Y_M_4,0.08496368059857295,0.02370294642225612,0.021877403821589314,0.021464418930013385,-0.006292092718856113
224,2018-01-24,2018-10-04,Y_M_5,0.07009291352793467,0.013842950638308425,0.011896489995246506,0.010224484381751053,-0.04763325997549872
225,2018-01-24,2018-10-05,Y_M_1,-0.004630357804552565,0.14071795373206042,0.1269599767212739,0.13440188636178763,-41.3055992294222
226,2018-01-24,2018-10-05,Y_M_2,0.056293793217237154,0.08980742725454505,0.08925407856512202,0.08408451012356732,-0.15778442493057576
227,2018-01-24,2018-10-05,Y_M_3,-0.03419996461307684,0.0217614739774048,0.0307239025681717,0.02183273525570384,0.08596600755752948
228,2018-01-24,2018-10-05,Y_M_4,-0.15424308499564754,-0.03582601365011584,-0.025272276758052437,-0.03175900286992528,-0.23698072930954828
229,2018-01-24,2018-10-05,Y_M_5,-0.1341517986152938,-0.08023273479548187,-0.06895674729865742,-0.07520562491919702,-0.0734235800127292
230,2018-01-24,2018-10-08,Y_M_1,-0.00011350653595587623,0.25895864546761993,0.25543501614885955,0.2540243091175347,-11.751505672922436
231,2018-01-24,2018-10-08,Y_M_2,0.22619160031233085,0.2094403411344986,0.20608048396381307,0.20891431185631829,-0.05488842328532262
232,2018-01-24,2018-10-08,Y_M_3,0.16770732154925738,0.1465931450177438,0.14369537170925362,0.14928316878519576,0.14384126849886336
233,2018-01-24,2018-10-08,Y_M_4,0.13560556047245398,0.11456923979402145,0.1125893323185103,0.12016577099395809,-0.06128707180424886
234,2018-01-24,2018-10-08,Y_M_5,0.10531753610428107,0.08751986085573227,0.08518134797992605,0.09335350892038019,0.12948412527385766
235,2018-01-24,2018-10-09,Y_M_1,-0.0008934663953792387,0.23714533840512408,0.2386739160337208,0.24550175608958766,-12.47588104944071
236,2018-01-24,2018-10-09,Y_M_2,0.2789937325423142,0.2269913134012227,0.2305972240933274,0.23537002789646777,-0.5124263762443677
237,2018-01-24,2018-10-09,Y_M_3,0.20074321737798084,0.15654502497996256,0.16098670760874356,0.1680247516653487,0.09312726413560424
238,2018-01-24,2018-10-09,Y_M_4,0.12338086303456208,0.08522155748431504,0.08986277162567169,0.0969404687114569,-0.07184448637541596
239,2018-01-24,2018-10-09,Y_M_5,0.06471090601182261,0.04044398020801354,0.04388682947960066,0.05097911731103966,0.07993882868517876
240,2018-01-24,2018-10-11,Y_M_1,-0.027142348968647978,0.11298745805138599,0.10813646046286318,0.11319031083760922,-38.858259936464684
241,2018-01-24,2018-10-11,Y_M_2,0.14301490237345937,0.05727488932989644,0.06827876699352187,0.0480171322934686,-48.32720804131513
242,2018-01-24,2018-10-11,Y_M_3,0.037103114127739034,0.007522369989636735,-0.0019404825702413753,-0.007675982516086809,-0.3957809652563016
243,2018-01-24,2018-10-11,Y_M_4,-0.043542598131641075,-0.06442741314801714,-0.08688805992101734,-0.08681608458166523,-157.9773190652022
244,2018-01-24,2018-10-11,Y_M_5,-0.11715913613464424,-0.1397214485736824,-0.16611675009642712,-0.16709082322477808,-0.17993952011849212
245,2018-01-24,2018-10-12,Y_M_1,-0.058790683377679454,0.204141756596263,0.20127481660838054,0.20133940206015344,-9.696624226510899
246,2018-01-24,2018-10-12,Y_M_2,0.07098684119197796,0.08681925187172046,0.07935849389187,0.08882871176535878,-0.48797621897356946
247,2018-01-24,2018-10-12,Y_M_3,-0.15082822055811174,-0.11176725390718012,-0.1171091649235556,-0.1081117802592213,-0.23062270582409614
248,2018-01-24,2018-10-12,Y_M_4,-0.32540984095913617,-0.2824727977741157,-0.2876461013902849,-0.2789824827677341,-0.42461696513764813
249,2018-01-24,2018-10-12,Y_M_5,-0.4538547588026134,-0.42623877530327947,-0.43255458916512834,-0.4220761364436705,-0.3703208692786677
250,2018-01-24,2018-10-15,Y_M_1,-0.002069635895492805,0.1835383765709151,0.1743337566035652,0.1760916330265221,-18.261403979627932
251,2018-01-24,2018-10-15,Y_M_2,0.17022665394330683,0.13943116543148182,0.12859605553670228,0.13066186451261808,-0.4107656306468095
252,2018-01-24,2018-10-15,Y_M_3,0.08308897944696292,0.09323777120959942,0.09283083970821893,0.09241007785459587,0.07942728075915073
253,2018-01-24,2018-10-15,Y_M_4,0.07742199378646053,0.07912057897320313,0.08588209604799757,0.09075009442306914,-0.2797368776024056
254,2018-01-24,2018-10-15,Y_M_5,0.05692009888334526,0.06488319486998417,0.07484657080898782,0.08084144236151491,0.0716339520855036
255,2018-01-24,2018-10-16,Y_M_1,-0.001774953030778681,0.2698294474600057,0.2634635107026597,0.2704604160755282,-11.317617031357647
256,2018-01-24,2018-10-16,Y_M_2,0.24941807825472673,0.2543062723026107,0.24350901674146552,0.24871084409192046,-0.12451224410469686
257,2018-01-24,2018-10-16,Y_M_3,0.16506981024492184,0.18351374167189738,0.17543860178294057,0.17685716094513082,0.17423914251122652
258,2018-01-24,2018-10-16,Y_M_4,0.10451489301900818,0.1266295383666075,0.12137365676842005,0.12267043451189952,-0.029357079423880217
259,2018-01-24,2018-10-16,Y_M_5,0.06337961116982926,0.08779482205602818,0.08298960924022691,0.08526152966336564,0.10257305036459774
260,2018-01-24,2018-10-17,Y_M_1,-0.015210802441322002,0.23185303449390193,0.2372515272473107,0.23252993696082647,-38.75026033817713
261,2018-01-24,2018-10-17,Y_M_2,0.1580580087384328,0.17671855610209064,0.18638671087820236,0.18525321665411768,-0.3132013977672332
262,2018-01-24,2018-10-17,Y_M_3,0.10869852554936286,0.09881968612507552,0.10311069689084329,0.10796371865015308,0.14002691903078335
263,2018-01-24,2018-10-17,Y_M_4,0.021680076507390678,0.02434820276234506,0.029945483728231248,0.03200687932741342,-0.3726009221385694
264,2018-01-24,2018-10-17,Y_M_5,-0.048192932968258884,-0.038060006488606524,-0.03194044083495795,-0.03073515138539129,-0.06723135482795706
265,2018-01-24,2018-10-18,Y_M_1,-0.001153217355591929,0.34070334695763826,0.3380963474274963,0.3341449313857552,-5.312738601683238
266,2018-01-24,2018-10-18,Y_M_2,0.22237686859192565,0.2623470926999206,0.25982071853681876,0.25443659696629206,-0.0244861484346528
267,2018-01-24,2018-10-18,Y_M_3,0.13825696078335503,0.1729017302996464,0.17266183271712499,0.16596975180770324,0.14381282826789432
268,2018-01-24,2018-10-18,Y_M_4,0.08564210762547042,0.11893580200936249,0.12061533287496562,0.11363218891386506,0.0030518471814058312
269,2018-01-24,2018-10-18,Y_M_5,0.0574538445970848,0.08024564422741565,0.08282298337196792,0.07649700150718564,0.07034066556752072
270,2018-01-24,2018-10-19,Y_M_1,-0.009241358696724378,0.2566987931625164,0.25336948090233624,0.2502920439443914,-19.602176592463078
271,2018-01-24,2018-10-19,Y_M_2,0.15090448211566654,0.14594356769475147,0.15017547466391235,0.1443160351137207,-0.3653684718529502
272,2018-01-24,2018-10-19,Y_M_3,0.045927825476255735,0.04663826900090229,0.049329848401145966,0.04708986252584557,-0.01169568112811259
273,2018-01-24,2018-10-19,Y_M_4,0.0057833313920614415,-0.012567111117392615,-0.013508415944581298,-0.014962455781692308,-0.16930078803177384
274,2018-01-24,2018-10-19,Y_M_5,-0.02361973977537457,-0.04442084984263861,-0.04731755438525109,-0.04651766220418363,-0.03624932786296298
275,2018-01-24,2018-10-22,Y_M_1,-0.010425014106231423,0.22226760615077235,0.22135185020720827,0.21644995595413952,-8.47328393141459
276,2018-01-24,2018-10-22,Y_M_2,0.12378758715460371,0.17198742277086,0.1695638766375267,0.16648184408048905,-0.24376254507895465
277,2018-01-24,2018-10-22,Y_M_3,0.013122216595257362,0.04555359559564165,0.04216334560598445,0.04162528586643599,-0.02334821298844747
278,2018-01-24,2018-10-22,Y_M_4,-0.059078655146811876,-0.047335178201917794,-0.049847721739979756,-0.05009780896779015,-0.06912659960906176
279,2018-01-24,2018-10-22,Y_M_5,-0.10715311763671022,-0.11856641365222285,-0.12077959332026356,-0.12106132087101008,-0.11052451926775841
280,2018-01-24,2018-10-23,Y_M_1,-0.00141074288409615,0.18861398369648708,0.18902717604577335,0.18849771482324573,-10.123479265879716
281,2018-01-24,2018-10-23,Y_M_2,0.13449023959871165,0.13258449405655925,0.12685635848134424,0.13470510849398376,-0.12743034915498797
282,2018-01-24,2018-10-23,Y_M_3,0.10570166128415692,0.0910362485084022,0.08157280429963853,0.09068414034218675,0.03556852685082845
283,2018-01-24,2018-10-23,Y_M_4,0.08237517424101348,0.08002598468183375,0.07309817693474108,0.0777579759865642,-0.2736499774385066
284,2018-01-24,2018-10-23,Y_M_5,0.025853859578398364,0.047243021784751926,0.0438495975720491,0.0450719981059321,0.04132807471841404
285,2018-01-24,2018-10-24,Y_M_1,-0.001594443811176349,0.32441987495221614,0.3238745529775503,0.321181155005827,-9.755609556720565
286,2018-01-24,2018-10-24,Y_M_2,0.2029291937737393,0.2336466564029278,0.23077770113199192,0.22869892706834305,-0.0047807710487497435
287,2018-01-24,2018-10-24,Y_M_3,0.14085806555306968,0.15744380017046,0.1545284813092822,0.1520650758041786,0.15266831514112533
288,2018-01-24,2018-10-24,Y_M_4,0.10944309452191314,0.12403251342859845,0.12166734395805912,0.1192468705435944,0.017886683734744002
289,2018-01-24,2018-10-24,Y_M_5,0.09858405130448421,0.11043630244688739,0.10852392355260765,0.106058944848747,0.10221378283397096
290,2018-01-24,2018-10-25,Y_M_1,-0.00029441016936759823,0.16024508462723397,0.15412435587413276,0.1578434522335984,-23.49557539172632
291,2018-01-24,2018-10-25,Y_M_2,0.10635336589921018,0.07700139427146568,0.07469708717997292,0.0777056335401598,-1.1496677685261125
292,2018-01-24,2018-10-25,Y_M_3,0.058309000157166446,0.013493951603962051,0.014403938503959381,0.01795723844232766,0.0054970799280756885
293,2018-01-24,2018-10-25,Y_M_4,0.04161699694526455,-0.005319667447944543,4.2342405528139615e-05,0.00262430406882197,-0.32036784412128894
294,2018-01-24,2018-10-25,Y_M_5,0.023081515233405403,-0.012983050420598774,-0.006198018669908878,-0.004386312657929992,0.001384701337927119
295,2018-01-24,2018-10-26,Y_M_1,-0.005846545369173395,0.2158911852107879,0.20985000244034624,0.20795501562486418,-7.983509960910123
296,2018-01-24,2018-10-26,Y_M_2,0.16078721604783552,0.1694778790610828,0.1645960322913751,0.16377177764653073,-0.06246252073025138
297,2018-01-24,2018-10-26,Y_M_3,0.12428252160795272,0.13543757129746137,0.13238836475663995,0.13178927512846916,0.15538766850778862
298,2018-01-24,2018-10-26,Y_M_4,0.081391518068472,0.09663092453216059,0.094192356093032,0.09582454172696751,-0.1198283480624116
299,2018-01-24,2018-10-26,Y_M_5,0.05985399579045503,0.06813782414491665,0.06481490759780306,0.06726992813569199,0.0672177920430087
300,2018-01-25,2018-10-01,Y_M_1,-0.009766444533347629,0.23632242687241764,0.23637074937849945,0.23067112483217633,0.0005162550348909445
301,2018-01-25,2018-10-01,Y_M_2,0.24361609625328154,0.25738102097109006,0.2433140103156768,0.25400639597856134,-0.17612845710138036
302,2018-01-25,2018-10-01,Y_M_3,0.12982971295347623,0.14772677999069406,0.13003650932918132,0.1422445790818434,0.11812270845537676
303,2018-01-25,2018-10-01,Y_M_4,0.04851210871109768,0.0560024321999818,0.037843905077879714,0.04566482606963662,-0.20573700478595436
304,2018-01-25,2018-10-01,Y_M_5,-0.006494269578533718,-0.0048249905134911675,-0.02047634582755231,-0.014721372060522153,-0.06877115776532805
305,2018-01-25,2018-10-02,Y_M_1,-0.05742759649171214,0.1988889352885016,0.20670298681874566,0.21137501801449954,-0.5228176995674234
306,2018-01-25,2018-10-02,Y_M_2,0.15254477968484526,0.14282910355152934,0.14976037250286134,0.1629927588375838,-0.06721985209883719
307,2018-01-25,2018-10-02,Y_M_3,0.08727211563116144,0.04619265646227633,0.04745162350039267,0.06332660683603974,0.027414612619676815
308,2018-01-25,2018-10-02,Y_M_4,0.024142934058996146,-0.005973731900108303,-0.00604132254664469,0.003864445507418712,-0.013300246623889178
309,2018-01-25,2018-10-02,Y_M_5,-0.03643117243652494,-0.04951524021393494,-0.04943101621838264,-0.041786583707961844,-0.09106897897450761
310,2018-01-25,2018-10-03,Y_M_1,-7.173535581106449e-07,0.273995963490423,0.2729977062070056,0.2746773562110971,-0.15983023392871876
311,2018-01-25,2018-10-03,Y_M_2,0.27216510465275534,0.2797924210745335,0.2805181787560409,0.276614624334934,0.07420064961075656
312,2018-01-25,2018-10-03,Y_M_3,0.16382274002122665,0.17552439465428227,0.17677237489892128,0.17127933181750832,0.14909924914820416
313,2018-01-25,2018-10-03,Y_M_4,0.1275268973880137,0.12525960727120222,0.1248927891720063,0.12078677105023017,0.09710065233366494
314,2018-01-25,2018-10-03,Y_M_5,0.13249337782654913,0.11747040051783997,0.11604053617250498,0.11317597216459506,0.12178063352079893
315,2018-01-25,2018-10-04,Y_M_1,-0.017110302576773595,0.23411243973465157,0.2287563094576004,0.23373693788321978,-1.1328117199723997
316,2018-01-25,2018-10-04,Y_M_2,0.21166205182353115,0.18497272767153938,0.1842269588009697,0.17975805904683118,0.12906392884227846
317,2018-01-25,2018-10-04,Y_M_3,0.1304310197251769,0.06221757958306573,0.05998900248144268,0.05960111027311698,0.12078494157573738
318,2018-01-25,2018-10-04,Y_M_4,0.0868751800174471,0.023342713111324742,0.02143672168637123,0.02025315560665908,0.05243048848946019
319,2018-01-25,2018-10-04,Y_M_5,0.06192962284761039,0.013347705229797002,0.011447408753452737,0.008993885021892356,0.008601369572440953
320,2018-01-25,2018-10-05,Y_M_1,-0.004644412798692431,0.14051735417916333,0.12817855160560798,0.13420486530245257,-0.20527105329800377
321,2018-01-25,2018-10-05,Y_M_2,0.08274526842591301,0.09020508465763055,0.08930129481788274,0.08452505903951768,-0.09386263936226702
322,2018-01-25,2018-10-05,Y_M_3,-0.10644976728179123,0.022876434388344413,0.031204573257983537,0.02267352343839346,0.02961547842124212
323,2018-01-25,2018-10-05,Y_M_4,-0.22071375982844965,-0.034601511623770786,-0.024630127094188436,-0.030736294251458185,0.04154988469918164
324,2018-01-25,2018-10-05,Y_M_5,-0.24659111552620105,-0.0794501329229571,-0.06871318115962177,-0.07464767048340981,-0.03841985948032001
325,2018-01-25,2018-10-08,Y_M_1,-0.00011044400033854984,0.2589632885998969,0.25524329802887036,0.254192828382087,-0.2902003061967224
326,2018-01-25,2018-10-08,Y_M_2,0.22760848452363228,0.2085627329518961,0.20542837535777658,0.2084717203772214,-0.07142211615423477
327,2018-01-25,2018-10-08,Y_M_3,0.16626650045336433,0.14511587035634188,0.14261235044374931,0.14776712544395654,0.04858777801145586
328,2018-01-25,2018-10-08,Y_M_4,0.13601508242702387,0.11242346123340176,0.11096156479438835,0.11791089339064387,0.130800239437871
329,2018-01-25,2018-10-08,Y_M_5,0.11117030600513567,0.0850891091465319,0.08334121307000608,0.09081467171194557,0.07172599230014387
330,2018-01-25,2018-10-09,Y_M_1,-0.0008805100179927194,0.23727030497340595,0.24047966212365102,0.24565830057320093,-0.38320208345772144
331,2018-01-25,2018-10-09,Y_M_2,0.27576983153986234,0.22779430926021005,0.23123071719043786,0.23574344445701467,-0.06190956787452916
332,2018-01-25,2018-10-09,Y_M_3,0.2014266416926488,0.15755844205256941,0.16164596655199207,0.1669860302176568,0.05928904936635693
333,2018-01-25,2018-10-09,Y_M_4,0.1268477623925376,0.08544222443461857,0.09001956279749102,0.0946783378408822,0.06517076431724278
334,2018-01-25,2018-10-09,Y_M_5,0.07112454113103195,0.04075154089554123,0.044405876539656,0.04861183863145346,0.0341383322086507
335,2018-01-25,2018-10-11,Y_M_1,-0.027175217575540644,0.11328423692173328,0.10966851822876045,0.11287202790243478,-148.09196166647115
336,2018-01-25,2018-10-11,Y_M_2,0.13870178362339958,0.05716429243405918,0.06827932452867236,0.04778878333315906,-8.389146361197193
