training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/3/14,2018/12/3,Y_M_5,-0.024493441,-0.049134664,-0.050819207,-0.038433843,-0.752095863
2018/3/14,2018/12/4,Y_M_1,-0.000764403,0.133514296,0.137356386,0.148897639,-0.03786689
2018/3/14,2018/12/4,Y_M_2,0.170404819,0.11719262,0.124145264,0.138767946,0.104240716
2018/3/14,2018/12/4,Y_M_3,0.107189719,0.039652806,0.034336944,0.054541746,0.043450656
2018/3/14,2018/12/4,Y_M_4,0.06705449,0.008627071,0.004308497,0.020906584,-0.042290879
2018/3/14,2018/12/4,Y_M_5,0.062143696,-0.011089277,-0.014782874,0.001341456,-0.537107066
2018/3/14,2018/12/5,Y_M_1,-0.002882254,0.240044762,0.239323728,0.24459085,-0.6564214
2018/3/14,2018/12/5,Y_M_2,0.226360385,0.208039405,0.211124826,0.208495622,0.095959961
2018/3/14,2018/12/5,Y_M_3,0.117491002,0.113826367,0.111310984,0.110853939,-0.099613018
2018/3/14,2018/12/5,Y_M_4,0.048063251,0.065297315,0.058194546,0.061361339,-0.098265035
2018/3/14,2018/12/5,Y_M_5,0.005847355,0.040921383,0.032642142,0.037641929,-0.953545353
2018/3/14,2018/12/6,Y_M_1,-0.005905216,0.154745202,0.133631098,0.146068599,-0.035313866
2018/3/14,2018/12/6,Y_M_2,0.137353553,0.116850915,0.094850344,0.120786083,0.103758726
2018/3/14,2018/12/6,Y_M_3,-0.04138673,-0.011842978,-0.037359803,-0.009033954,0.087002307
2018/3/14,2018/12/6,Y_M_4,-0.143682259,-0.086744362,-0.116317996,-0.087707823,-0.11389441
2018/3/14,2018/12/6,Y_M_5,-0.185802823,-0.127336781,-0.155117776,-0.127472785,-0.080540345
2018/3/14,2018/12/7,Y_M_1,-0.000180601,0.163714906,0.154186957,0.166976124,-0.034038071
2018/3/14,2018/12/7,Y_M_2,0.207424276,0.191504489,0.179280127,0.191379218,0.141532272
2018/3/14,2018/12/7,Y_M_3,0.203866651,0.190345223,0.183957066,0.191457602,0.204252706
2018/3/14,2018/12/7,Y_M_4,0.153919318,0.162340212,0.159220254,0.16534334,0.180497792
2018/3/14,2018/12/7,Y_M_5,0.124661812,0.133970064,0.130776467,0.139377096,-0.038151999
2018/3/14,2018/12/10,Y_M_1,-7.33E-06,0.169328901,0.158057212,0.161362005,0.032852326
2018/3/14,2018/12/10,Y_M_2,0.21493496,0.214134861,0.209973664,0.205299695,0.171415905
2018/3/14,2018/12/10,Y_M_3,0.161652286,0.16353721,0.165042786,0.159339954,0.070512049
2018/3/14,2018/12/10,Y_M_4,0.115158576,0.133624782,0.137055118,0.129066902,0.086811071
2018/3/14,2018/12/10,Y_M_5,0.05699276,0.104430791,0.108409942,0.09965415,-0.098115135
2018/3/14,2018/12/11,Y_M_1,-0.005559335,0.293320306,0.282721321,0.28038827,0.083598976
2018/3/14,2018/12/11,Y_M_2,0.298661964,0.298504165,0.289961893,0.285694505,0.27393622
2018/3/14,2018/12/11,Y_M_3,0.207822545,0.216217876,0.215175878,0.207524966,0.170006389
2018/3/14,2018/12/11,Y_M_4,0.124346074,0.126834534,0.130008388,0.121706473,0.076803769
2018/3/14,2018/12/11,Y_M_5,0.071103741,0.074749426,0.080920049,0.071230682,-0.105112422
2018/3/14,2018/12/12,Y_M_1,-0.005600131,0.220132484,0.210134885,0.221284525,0.028214727
2018/3/14,2018/12/12,Y_M_2,0.261150571,0.232197557,0.221382855,0.230421982,0.271759398
2018/3/14,2018/12/12,Y_M_3,0.188259808,0.178371194,0.169489041,0.17471005,0.015280312
2018/3/14,2018/12/12,Y_M_4,0.125409505,0.125532756,0.119299865,0.121995137,0.065070043
2018/3/14,2018/12/12,Y_M_5,0.083823873,0.082064175,0.076742622,0.07766397,-0.340361691
2018/3/15,2018/11/16,Y_M_1,-0.018264221,0.215402813,0.213921699,0.213018614,0.203608026
2018/3/15,2018/11/16,Y_M_2,0.136657726,0.10442042,0.106344628,0.106734302,0.115816419
2018/3/15,2018/11/16,Y_M_3,0.031023307,-0.001938344,0.000606196,0.003046855,-0.139705664
2018/3/15,2018/11/16,Y_M_4,-0.020508617,-0.043150935,-0.039713946,-0.03721603,-0.052111777
2018/3/15,2018/11/16,Y_M_5,-0.045138739,-0.06684004,-0.063222111,-0.057488276,-0.058812855
2018/3/15,2018/11/19,Y_M_1,-0.003915948,0.157447961,0.148915635,0.154275203,0.056541238
2018/3/15,2018/11/19,Y_M_2,0.172374453,0.167387097,0.16070532,0.159581679,0.183572433
2018/3/15,2018/11/19,Y_M_3,0.133749223,0.145922685,0.137987961,0.134837418,-0.07805867
2018/3/15,2018/11/19,Y_M_4,0.10646955,0.114742546,0.109475246,0.10771469,0.107491469
2018/3/15,2018/11/19,Y_M_5,0.065184621,0.06834665,0.064276891,0.061661326,0.081235511
2018/3/15,2018/11/20,Y_M_1,-0.002490073,0.243100946,0.238281737,0.239061331,0.200281746
2018/3/15,2018/11/20,Y_M_2,0.171159104,0.225270996,0.22096964,0.21825867,0.204686951
2018/3/15,2018/11/20,Y_M_3,0.094625634,0.13125968,0.13066504,0.123741816,-0.102263772
2018/3/15,2018/11/20,Y_M_4,0.065585227,0.082868951,0.083518706,0.075790027,0.061902925
2018/3/15,2018/11/20,Y_M_5,0.016942508,0.059085064,0.060466261,0.051844361,0.057528326
2018/3/15,2018/11/21,Y_M_1,-0.016192595,0.20508369,0.205949982,0.206715094,-0.17511574
2018/3/15,2018/11/21,Y_M_2,0.113901012,0.141542669,0.143895801,0.139773858,0.09731194
2018/3/15,2018/11/21,Y_M_3,-0.047043631,-0.016319509,-0.02330079,-0.022414496,-0.38451474
2018/3/15,2018/11/21,Y_M_4,-0.134724993,-0.104796654,-0.112060908,-0.112910703,-0.107128743
2018/3/15,2018/11/21,Y_M_5,-0.217340714,-0.192858388,-0.199009108,-0.203582987,-0.197705444
2018/3/15,2018/11/22,Y_M_1,-0.012919397,0.161519677,0.166248777,0.162772574,0.136125221
2018/3/15,2018/11/22,Y_M_2,0.187017276,0.152427686,0.153663742,0.15654532,0.167788598
2018/3/15,2018/11/22,Y_M_3,0.097860846,0.081505205,0.083318942,0.085394197,-0.022140197
2018/3/15,2018/11/22,Y_M_4,0.070231874,0.064006519,0.065065472,0.066308154,0.051195984
2018/3/15,2018/11/22,Y_M_5,0.066859887,0.061988693,0.06154148,0.060586585,0.066500768
2018/3/15,2018/11/23,Y_M_1,-0.002810448,0.206212837,0.200724342,0.202694586,0.170417243
2018/3/15,2018/11/23,Y_M_2,0.205372007,0.19167843,0.186420312,0.189016909,0.197843888
2018/3/15,2018/11/23,Y_M_3,0.181143418,0.162078719,0.155806441,0.159132863,0.023083265
2018/3/15,2018/11/23,Y_M_4,0.15159772,0.140297745,0.135681309,0.137516752,0.130598863
2018/3/15,2018/11/23,Y_M_5,0.126482374,0.109232042,0.105404401,0.106068104,0.090686904
2018/3/15,2018/11/26,Y_M_1,-0.001038898,0.137223964,0.125173177,0.132409706,0.151917637
2018/3/15,2018/11/26,Y_M_2,0.153370696,0.078429424,0.077401028,0.078739511,0.075029207
2018/3/15,2018/11/26,Y_M_3,0.071148843,0.031592394,0.036634262,0.033689806,-0.379306049
2018/3/15,2018/11/26,Y_M_4,0.055043864,0.012859599,0.018507848,0.014044973,0.014646547
2018/3/15,2018/11/26,Y_M_5,0.051871107,0.002029632,0.008340954,0.00470306,0.01427685
2018/3/15,2018/11/27,Y_M_1,-0.000342315,0.160041079,0.157596453,0.15663848,0.134905559
2018/3/15,2018/11/27,Y_M_2,0.179205296,0.129038022,0.127916373,0.124395051,0.131007631
2018/3/15,2018/11/27,Y_M_3,0.157259131,0.117118172,0.113860609,0.114664574,-0.348920242
2018/3/15,2018/11/27,Y_M_4,0.12682606,0.10809537,0.105095914,0.107303252,0.093746166
2018/3/15,2018/11/27,Y_M_5,0.117881387,0.101093515,0.09913845,0.098967431,0.089822052
2018/3/15,2018/11/28,Y_M_1,-0.012179381,0.290891635,0.282715448,0.287924641,0.308917714
2018/3/15,2018/11/28,Y_M_2,0.262533329,0.292524739,0.285951883,0.290914255,0.287309498
2018/3/15,2018/11/28,Y_M_3,0.155003342,0.200915063,0.194623202,0.199778379,0.053826224
2018/3/15,2018/11/28,Y_M_4,0.06304523,0.112379534,0.10825985,0.112670525,0.117584816
2018/3/15,2018/11/28,Y_M_5,-0.011981607,0.036309807,0.034203016,0.035486899,-0.001607993
2018/3/15,2018/11/29,Y_M_1,-0.008894061,0.247085031,0.245561463,0.24319729,0.13231491
2018/3/15,2018/11/29,Y_M_2,0.27954678,0.280886866,0.277855521,0.282526734,0.284104411
2018/3/15,2018/11/29,Y_M_3,0.190065002,0.233073349,0.228413916,0.230098906,-0.231133329
2018/3/15,2018/11/29,Y_M_4,0.063259542,0.167985047,0.162714734,0.160591694,0.127866025
2018/3/15,2018/11/29,Y_M_5,0.043655949,0.14446533,0.14145484,0.132736276,0.103230003
2018/3/15,2018/11/30,Y_M_1,-0.00128528,0.218575915,0.215792216,0.22176429,0.223543443
2018/3/15,2018/11/30,Y_M_2,0.21172052,0.183716386,0.189597592,0.188812405,0.193615857
2018/3/15,2018/11/30,Y_M_3,0.120574295,0.078334947,0.087633746,0.085287485,-0.155720191
2018/3/15,2018/11/30,Y_M_4,0.038962139,-0.00680069,0.005029952,0.003437788,-0.022894411
2018/3/15,2018/11/30,Y_M_5,0.013588223,-0.036614785,-0.024947006,-0.026974877,-0.006270617
2018/3/15,2018/12/3,Y_M_1,-0.034657339,0.1270608,0.121281938,0.139158381,-0.036494447
2018/3/15,2018/12/3,Y_M_2,0.262198011,0.197788164,0.196244117,0.220998303,0.217800796
2018/3/15,2018/12/3,Y_M_3,0.190172899,0.129049167,0.1207269,0.147086764,-0.28626662
2018/3/15,2018/12/3,Y_M_4,0.087238952,0.046229403,0.04209779,0.060016649,0.048742887
2018/3/15,2018/12/3,Y_M_5,-0.025613779,-0.050348818,-0.052812049,-0.037507939,-0.040564295
2018/3/15,2018/12/4,Y_M_1,-0.000780677,0.133590246,0.1379995,0.149357139,0.117282127
2018/3/15,2018/12/4,Y_M_2,0.163245628,0.116214299,0.123905367,0.138370018,0.125039915
2018/3/15,2018/12/4,Y_M_3,0.12031528,0.037604272,0.032227865,0.052576419,-1.446446921
2018/3/15,2018/12/4,Y_M_4,0.029323017,0.006293416,0.001553122,0.019181967,0.020025226
2018/3/15,2018/12/4,Y_M_5,0.048629088,-0.013044377,-0.017382924,0.003157972,0.042456736
2018/3/15,2018/12/5,Y_M_1,-0.002904585,0.240249614,0.239589721,0.244816117,-2.379201936
2018/3/15,2018/12/5,Y_M_2,0.232438209,0.207254904,0.210464953,0.207978174,0.157601711
2018/3/15,2018/12/5,Y_M_3,0.1170059,0.111498575,0.108842943,0.108472232,-0.16414156
2018/3/15,2018/12/5,Y_M_4,0.034490083,0.061296784,0.053850638,0.058411036,0.041220658
2018/3/15,2018/12/5,Y_M_5,0.004567428,0.035994478,0.027090144,0.032874957,0.112849655
2018/3/15,2018/12/6,Y_M_1,-0.005935908,0.154514458,0.133280433,0.145789596,0.141253175
2018/3/15,2018/12/6,Y_M_2,0.13317504,0.11630064,0.094280244,0.119852994,0.164499417
2018/3/15,2018/12/6,Y_M_3,-0.035616057,-0.011845765,-0.037347609,-0.00939862,-0.242054001
2018/3/15,2018/12/6,Y_M_4,-0.177644321,-0.086356681,-0.115955948,-0.087502146,-0.027302602
2018/3/15,2018/12/6,Y_M_5,-0.176080695,-0.126959484,-0.154846754,-0.123634402,-0.079955865
2018/3/15,2018/12/7,Y_M_1,-0.000187932,0.163650234,0.153970981,0.166873225,0.162993241
2018/3/15,2018/12/7,Y_M_2,0.202343825,0.191727818,0.179065776,0.191255168,0.196648743
2018/3/15,2018/12/7,Y_M_3,0.202360193,0.190566042,0.183929855,0.191700105,-0.064328365
2018/3/15,2018/12/7,Y_M_4,0.155884374,0.161490538,0.158416588,0.164797396,0.178248399
2018/3/15,2018/12/7,Y_M_5,0.118433372,0.13187476,0.128935359,0.138060563,0.133300513
2018/3/15,2018/12/10,Y_M_1,-6.10E-06,0.168876476,0.157425377,0.160660044,0.111035927
2018/3/15,2018/12/10,Y_M_2,0.217039373,0.214223471,0.209881021,0.204822297,0.18947304
2018/3/15,2018/12/10,Y_M_3,0.162595719,0.16362744,0.165361948,0.159528132,-0.01299907
2018/3/15,2018/12/10,Y_M_4,0.106144855,0.132864443,0.136589432,0.127919349,0.088170121
2018/3/15,2018/12/10,Y_M_5,0.055425476,0.103332434,0.107709558,0.097029436,0.045742777
2018/3/15,2018/12/11,Y_M_1,-0.005530235,0.293002255,0.282235331,0.280021931,0.264293779
2018/3/15,2018/12/11,Y_M_2,0.293133185,0.297634911,0.288987245,0.284858705,0.302388244
2018/3/15,2018/12/11,Y_M_3,0.203700589,0.214616534,0.213399217,0.205846588,0.124427095
2018/3/15,2018/12/11,Y_M_4,0.1178853,0.124931847,0.127888252,0.119678265,0.106036088
2018/3/15,2018/12/11,Y_M_5,0.070757891,0.072869788,0.078796743,0.068443771,0.059300702
2018/3/15,2018/12/12,Y_M_1,-0.005568325,0.220576884,0.210540117,0.221616976,0.217374178
2018/3/15,2018/12/12,Y_M_2,0.258818697,0.232046094,0.22126108,0.230282764,0.226682756
2018/3/15,2018/12/12,Y_M_3,0.188924019,0.177104635,0.168395021,0.173642524,-0.092711828
2018/3/15,2018/12/12,Y_M_4,0.128417927,0.124385223,0.118407231,0.120863132,0.097138014
2018/3/15,2018/12/12,Y_M_5,0.087617901,0.081887474,0.07664523,0.077217381,0.01806708
2018/3/15,2018/12/13,Y_M_1,-0.000275799,0.183458304,0.173196229,0.179704169,0.134563424
2018/3/15,2018/12/13,Y_M_2,0.157280685,0.185355374,0.17964064,0.184891807,0.19166965
2018/3/15,2018/12/13,Y_M_3,0.123159686,0.152989285,0.153173672,0.151394817,0.079744515
2018/3/15,2018/12/13,Y_M_4,0.117165781,0.127334695,0.126861275,0.12595016,0.115151912
2018/3/15,2018/12/13,Y_M_5,0.119635477,0.121382276,0.120677594,0.118890783,0.114418907
2018/3/16,2018/11/19,Y_M_1,-0.003752052,0.15779542,0.149160758,0.154455834,-0.164570541
2018/3/16,2018/11/19,Y_M_2,0.171823946,0.168584752,0.161682363,0.160380141,0.137069459
2018/3/16,2018/11/19,Y_M_3,0.138911111,0.147046154,0.138921413,0.135905603,0.122057899
2018/3/16,2018/11/19,Y_M_4,0.11378128,0.115609699,0.110223653,0.108807016,0.0061561
2018/3/16,2018/11/19,Y_M_5,0.064395527,0.069278449,0.065099104,0.062981393,-0.455537752
2018/3/16,2018/11/20,Y_M_1,-0.00237113,0.243270962,0.238385268,0.23922935,-0.663729121
2018/3/16,2018/11/20,Y_M_2,0.178461155,0.225055167,0.22086631,0.21789869,0.183890749
2018/3/16,2018/11/20,Y_M_3,0.068085029,0.131331627,0.130784626,0.123653356,0.112730681
2018/3/16,2018/11/20,Y_M_4,0.058241898,0.083136196,0.083781088,0.075709439,-0.023861258
2018/3/16,2018/11/20,Y_M_5,0.033940115,0.059548963,0.060934683,0.05210083,-0.104569344
2018/3/16,2018/11/21,Y_M_1,-0.016477432,0.205204249,0.206226738,0.206819707,-0.711652522
2018/3/16,2018/11/21,Y_M_2,0.114903521,0.140640349,0.143193257,0.138898763,0.155428845
2018/3/16,2018/11/21,Y_M_3,-0.044374186,-0.018724925,-0.025516188,-0.024850061,-0.045894761
2018/3/16,2018/11/21,Y_M_4,-0.14625048,-0.108466658,-0.115596323,-0.116478037,-0.163962523
2018/3/16,2018/11/21,Y_M_5,-0.223930877,-0.19755158,-0.20355487,-0.208002035,-0.918178759
2018/3/16,2018/11/22,Y_M_1,-0.01262061,0.161695911,0.166392983,0.163003432,-1.636404383
2018/3/16,2018/11/22,Y_M_2,0.184589133,0.153176683,0.154388929,0.157490036,0.150879591
2018/3/16,2018/11/22,Y_M_3,0.11068301,0.08354499,0.085296818,0.087260544,0.06122196
2018/3/16,2018/11/22,Y_M_4,0.074911423,0.06653442,0.067491301,0.068923234,0.000288079
2018/3/16,2018/11/22,Y_M_5,0.088723113,0.064547171,0.063980613,0.063305506,-0.278169836
2018/3/16,2018/11/23,Y_M_1,-0.002704871,0.207087214,0.201506594,0.203427738,-0.443377396
2018/3/16,2018/11/23,Y_M_2,0.20291832,0.192800722,0.187378568,0.189962036,0.190991679
2018/3/16,2018/11/23,Y_M_3,0.177054961,0.16317,0.156788497,0.160180126,0.166443386
2018/3/16,2018/11/23,Y_M_4,0.149438306,0.141382864,0.136656376,0.138522731,0.087229383
2018/3/16,2018/11/23,Y_M_5,0.122938777,0.110372185,0.106448885,0.107249417,-0.233036828
2018/3/16,2018/11/26,Y_M_1,-0.001080125,0.137894041,0.125855638,0.133107918,-1.695654664
2018/3/16,2018/11/26,Y_M_2,0.148034868,0.079537857,0.078630836,0.079771461,0.06880837
2018/3/16,2018/11/26,Y_M_3,0.078498279,0.03286533,0.038026858,0.034949785,0.026638554
2018/3/16,2018/11/26,Y_M_4,0.057215883,0.014429545,0.020119021,0.01546198,-0.205342653
2018/3/16,2018/11/26,Y_M_5,0.045502574,0.003815563,0.01013513,0.006186017,-1.760873101
2018/3/16,2018/11/27,Y_M_1,-0.000378618,0.160491666,0.158098435,0.156901121,-2.61065644
2018/3/16,2018/11/27,Y_M_2,0.173597315,0.129795989,0.128413428,0.12501736,0.086575616
2018/3/16,2018/11/27,Y_M_3,0.149517771,0.118110926,0.114710752,0.115563607,0.102535738
2018/3/16,2018/11/27,Y_M_4,0.138859951,0.109339675,0.106198106,0.108415809,-0.026486791
2018/3/16,2018/11/27,Y_M_5,0.124426884,0.102421886,0.100344034,0.100270546,-1.459194913
2018/3/16,2018/11/28,Y_M_1,-0.01246026,0.291421161,0.283093628,0.288695693,-0.297499376
2018/3/16,2018/11/28,Y_M_2,0.263506975,0.292231507,0.285647822,0.290962246,0.311196323
2018/3/16,2018/11/28,Y_M_3,0.159570101,0.199658877,0.193383951,0.198556099,0.204121254
2018/3/16,2018/11/28,Y_M_4,0.063924717,0.110360817,0.106141524,0.110539055,-0.101999886
2018/3/16,2018/11/28,Y_M_5,-0.02112296,0.033929536,0.03172089,0.033174742,-0.258388411
2018/3/16,2018/11/29,Y_M_1,-0.008662841,0.246658269,0.245067645,0.243075126,-3.602837267
2018/3/16,2018/11/29,Y_M_2,0.271498944,0.28062623,0.277930252,0.282790469,0.296289279
2018/3/16,2018/11/29,Y_M_3,0.178049531,0.234070564,0.229594437,0.231227402,0.237481604
2018/3/16,2018/11/29,Y_M_4,0.090633852,0.169124138,0.163856334,0.161857117,-0.000120272
2018/3/16,2018/11/29,Y_M_5,0.046222922,0.146179595,0.143063434,0.135068854,-1.813417995
2018/3/16,2018/11/30,Y_M_1,-0.001200992,0.219086452,0.216223744,0.222302281,-1.698370029
2018/3/16,2018/11/30,Y_M_2,0.215531583,0.184637625,0.190512473,0.189755033,0.200390018
2018/3/16,2018/11/30,Y_M_3,0.115827035,0.080246794,0.089601627,0.087165339,0.055470924
2018/3/16,2018/11/30,Y_M_4,0.042712688,-0.003985763,0.007901182,0.006116722,-0.042206114
2018/3/16,2018/11/30,Y_M_5,0.013613739,-0.033232435,-0.021523002,-0.023819511,-1.043514667
2018/3/16,2018/12/3,Y_M_1,-0.035319441,0.126352543,0.120572023,0.138628104,-3.169780889
2018/3/16,2018/12/3,Y_M_2,0.265214932,0.197919419,0.196456678,0.221286563,0.168310552
2018/3/16,2018/12/3,Y_M_3,0.193295245,0.128631136,0.120552366,0.146672554,0.074902295
2018/3/16,2018/12/3,Y_M_4,0.071625876,0.045310545,0.041584992,0.059417817,-0.49650705
2018/3/16,2018/12/3,Y_M_5,-0.045835043,-0.051998384,-0.053827534,-0.039314976,-1.564672179
2018/3/16,2018/12/4,Y_M_1,-0.000687991,0.132774115,0.137865039,0.149042367,-1.131492739
2018/3/16,2018/12/4,Y_M_2,0.156541361,0.116263131,0.124447959,0.138793697,0.172493708
2018/3/16,2018/12/4,Y_M_3,0.099382352,0.038307483,0.033333097,0.053235883,0.041288233
2018/3/16,2018/12/4,Y_M_4,0.064679723,0.007042872,0.002724122,0.020374079,-0.023223947
2018/3/16,2018/12/4,Y_M_5,0.04369223,-0.012493605,-0.016321812,0.003392723,-4.333725627
2018/3/16,2018/12/5,Y_M_1,-0.002775297,0.240800012,0.240628811,0.245463619,-15.94216507
2018/3/16,2018/12/5,Y_M_2,0.233691297,0.208060267,0.21143868,0.208805269,0.225787142
2018/3/16,2018/12/5,Y_M_3,0.12512875,0.112922145,0.110531801,0.109893645,-0.051618033
2018/3/16,2018/12/5,Y_M_4,0.045064824,0.062945278,0.055882882,0.060306442,-0.037319201
2018/3/16,2018/12/5,Y_M_5,-0.000865902,0.037946402,0.029594506,0.0354039,-1.133178307
2018/3/16,2018/12/6,Y_M_1,-0.00575766,0.15455159,0.133149761,0.146128504,-1.80102827
2018/3/16,2018/12/6,Y_M_2,0.134096794,0.116291722,0.094683779,0.120996161,0.125158753
2018/3/16,2018/12/6,Y_M_3,-0.046831576,-0.010663182,-0.035732508,-0.007996784,-0.057648491
2018/3/16,2018/12/6,Y_M_4,-0.15091355,-0.084652312,-0.11384913,-0.085176958,0.020150438
2018/3/16,2018/12/6,Y_M_5,-0.189782062,-0.125193862,-0.152696331,-0.122025065,-0.344433112
2018/3/16,2018/12/7,Y_M_1,-0.000147149,0.164414305,0.154639904,0.167585023,-0.841133239
2018/3/16,2018/12/7,Y_M_2,0.201399351,0.193334885,0.180651824,0.192209076,0.135541062
2018/3/16,2018/12/7,Y_M_3,0.20189827,0.192632156,0.185828644,0.193452845,0.169045988
2018/3/16,2018/12/7,Y_M_4,0.159272749,0.163847002,0.16052082,0.166671557,-0.226654572
2018/3/16,2018/12/7,Y_M_5,0.143131742,0.134305114,0.131087124,0.139924215,-0.341834677
2018/3/16,2018/12/10,Y_M_1,-1.49E-05,0.168718874,0.156837763,0.160367999,-0.368777659
2018/3/16,2018/12/10,Y_M_2,0.225610266,0.214559487,0.210031658,0.205212491,0.11875678
2018/3/16,2018/12/10,Y_M_3,0.149276809,0.164473733,0.166188127,0.160252692,0.063728842
2018/3/16,2018/12/10,Y_M_4,0.108154578,0.134054266,0.13768732,0.12880633,0.039737912
2018/3/16,2018/12/10,Y_M_5,0.061811994,0.105004436,0.109147736,0.098476073,-2.076028586
2018/3/16,2018/12/11,Y_M_1,-0.00570139,0.293419933,0.282416512,0.280531248,-0.354980539
2018/3/16,2018/12/11,Y_M_2,0.29701493,0.297756008,0.289009299,0.285081434,0.28702722
2018/3/16,2018/12/11,Y_M_3,0.206465507,0.214784335,0.213589175,0.206041173,0.186544346
2018/3/16,2018/12/11,Y_M_4,0.120848215,0.125369992,0.128344591,0.120187346,-0.002453567
2018/3/16,2018/12/11,Y_M_5,0.070502494,0.073604933,0.079573555,0.069398689,-1.079990005
2018/3/16,2018/12/12,Y_M_1,-0.005755495,0.221506517,0.211468893,0.222666837,-17.16756978
2018/3/16,2018/12/12,Y_M_2,0.266927542,0.23304022,0.222254251,0.231313857,0.261662246
2018/3/16,2018/12/12,Y_M_3,0.193735316,0.178054454,0.169341658,0.174427266,0.191671326
2018/3/16,2018/12/12,Y_M_4,0.134635907,0.124957719,0.118926648,0.121303918,-0.100021268
2018/3/16,2018/12/12,Y_M_5,0.085575972,0.081921388,0.07660297,0.077104903,-0.380972058
2018/3/16,2018/12/13,Y_M_1,-0.000325408,0.183974498,0.173726542,0.179937556,-1.139131232
2018/3/16,2018/12/13,Y_M_2,0.151065198,0.186110426,0.180237925,0.185357403,0.160276261
2018/3/16,2018/12/13,Y_M_3,0.12385634,0.154400327,0.154450234,0.152706336,0.128343981
2018/3/16,2018/12/13,Y_M_4,0.111508538,0.12894468,0.128327898,0.127464008,0.037774026
2018/3/16,2018/12/13,Y_M_5,0.116403666,0.123113054,0.122289018,0.120533871,-0.327650515
2018/3/16,2018/12/14,Y_M_1,-0.004194448,0.207870533,0.202295085,0.211290853,-1.892808079
2018/3/16,2018/12/14,Y_M_2,0.2183746,0.22614622,0.222485502,0.228703137,0.214909389
2018/3/16,2018/12/14,Y_M_3,0.138832696,0.136864674,0.129156643,0.133516489,0.115664224
2018/3/16,2018/12/14,Y_M_4,0.09299289,0.088766205,0.080078609,0.084348768,0.070761044
2018/3/16,2018/12/14,Y_M_5,0.079727539,0.071828852,0.062149501,0.068574844,-0.768072134
2018/3/19,2018/11/20,Y_M_1,-0.002336574,0.24331414,0.238453641,0.239400298,0.198606654
2018/3/19,2018/11/20,Y_M_2,0.178872279,0.225264119,0.221246644,0.218293176,0.195082218
2018/3/19,2018/11/20,Y_M_3,0.080838345,0.131147466,0.130705831,0.123715475,0.106625124
2018/3/19,2018/11/20,Y_M_4,0.053635431,0.083225161,0.083956708,0.07604849,0.057700429
2018/3/19,2018/11/20,Y_M_5,0.045260494,0.059668908,0.061204145,0.052407373,-0.028352235
2018/3/19,2018/11/21,Y_M_1,-0.016561994,0.204432339,0.205398933,0.205981594,0.189043034
2018/3/19,2018/11/21,Y_M_2,0.111003249,0.139424481,0.14200777,0.137523057,0.080605523
2018/3/19,2018/11/21,Y_M_3,-0.049339659,-0.020989484,-0.02806709,-0.027220699,-0.086319719
2018/3/19,2018/11/21,Y_M_4,-0.137390542,-0.111996575,-0.119393537,-0.120236346,-0.071598234
2018/3/19,2018/11/21,Y_M_5,-0.230971657,-0.201392761,-0.207533973,-0.212256099,-0.141659422
2018/3/19,2018/11/22,Y_M_1,-0.012533073,0.161655471,0.166460222,0.162978636,0.135020197
2018/3/19,2018/11/22,Y_M_2,0.186931495,0.154202757,0.155393295,0.158398581,0.140849818
2018/3/19,2018/11/22,Y_M_3,0.112887813,0.086580777,0.088123355,0.08961124,0.091468427
2018/3/19,2018/11/22,Y_M_4,0.08336033,0.071366796,0.071696286,0.072000319,0.080281211
2018/3/19,2018/11/22,Y_M_5,0.079310387,0.069010816,0.067865223,0.066246493,0.008784153
2018/3/19,2018/11/23,Y_M_1,-0.00267409,0.207417694,0.201715501,0.203667063,0.169228091
2018/3/19,2018/11/23,Y_M_2,0.208157307,0.193565923,0.187981982,0.19057323,0.187188833
2018/3/19,2018/11/23,Y_M_3,0.17359958,0.164643782,0.158222461,0.161535357,0.163992469
2018/3/19,2018/11/23,Y_M_4,0.154043965,0.142883036,0.138145016,0.139936498,0.14087067
2018/3/19,2018/11/23,Y_M_5,0.126747117,0.111837727,0.107961221,0.108577498,0.069492515
2018/3/19,2018/11/26,Y_M_1,-0.001092449,0.137343362,0.125364622,0.132726759,0.111107719
2018/3/19,2018/11/26,Y_M_2,0.148905309,0.078610231,0.077578631,0.078811484,0.073859418
2018/3/19,2018/11/26,Y_M_3,0.07624471,0.030884911,0.035928244,0.033132903,0.018934236
2018/3/19,2018/11/26,Y_M_4,0.061574338,0.013041819,0.018633684,0.014258244,0.042835103
2018/3/19,2018/11/26,Y_M_5,0.050723841,0.002297837,0.008506963,0.005051221,0.009683676
2018/3/19,2018/11/27,Y_M_1,-0.000389685,0.159822513,0.157697826,0.156080537,0.110297832
2018/3/19,2018/11/27,Y_M_2,0.172123392,0.129172124,0.127603483,0.124364358,0.109426984
2018/3/19,2018/11/27,Y_M_3,0.15435298,0.117519218,0.11421635,0.11516658,0.090531392
2018/3/19,2018/11/27,Y_M_4,0.124057007,0.108459659,0.105397614,0.107715724,0.119836992
2018/3/19,2018/11/27,Y_M_5,0.120889426,0.101389599,0.099337464,0.099168552,-0.187389871
2018/3/19,2018/11/28,Y_M_1,-0.01254379,0.291404084,0.282800598,0.288595133,0.267783973
2018/3/19,2018/11/28,Y_M_2,0.268972364,0.291706379,0.285098268,0.290389656,0.23944446
