training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/4/23,2018/10/22,Y_M_5,-0.145564597,-0.123316203,-0.122322329,-0.123020588,-0.194780341
2018/4/23,2018/10/23,Y_M_1,-0.001164218,0.183894339,0.177198498,0.182746491,0.010203514
2018/4/23,2018/10/23,Y_M_2,0.118418233,0.126968058,0.124710048,0.128906734,-0.000775091
2018/4/23,2018/10/23,Y_M_3,0.09976742,0.078705355,0.069468088,0.078149177,-0.0682902
2018/4/23,2018/10/23,Y_M_4,0.08654258,0.070948682,0.062119739,0.06720655,-0.028737957
2018/4/23,2018/10/23,Y_M_5,0.07869554,0.047969746,0.041823515,0.043005817,-0.045687131
2018/4/23,2018/10/24,Y_M_1,-0.001375618,0.336139861,0.332326127,0.330553193,0.257326571
2018/4/23,2018/10/24,Y_M_2,0.224032336,0.240514112,0.236397222,0.234407881,-2.27E-05
2018/4/23,2018/10/24,Y_M_3,0.148288615,0.160309963,0.157111847,0.155509,0.062199613
2018/4/23,2018/10/24,Y_M_4,0.122448204,0.124853914,0.121466775,0.12039201,0.08914846
2018/4/23,2018/10/24,Y_M_5,0.098079302,0.109374261,0.106501477,0.106358827,0.10173115
2018/4/23,2018/10/25,Y_M_1,-0.000408735,0.137754263,0.12305956,0.140500066,-0.037628034
2018/4/23,2018/10/25,Y_M_2,0.105399469,0.05714142,0.053989174,0.067869244,-0.004211097
2018/4/23,2018/10/25,Y_M_3,0.08613213,0.007381107,0.008666618,0.017715713,-0.787139571
2018/4/23,2018/10/25,Y_M_4,0.051913316,-0.011255147,-0.008948949,5.45E-05,-1.855209229
2018/4/23,2018/10/25,Y_M_5,0.023917455,-0.02270473,-0.020304418,-0.011592033,-0.140145014
2018/4/23,2018/10/26,Y_M_1,-0.005439228,0.21608662,0.211521735,0.212570223,0.035744468
2018/4/23,2018/10/26,Y_M_2,0.172818854,0.167266303,0.162856291,0.160993276,-0.009780098
2018/4/23,2018/10/26,Y_M_3,0.117190059,0.133667457,0.13050122,0.127783006,-0.138796926
2018/4/23,2018/10/26,Y_M_4,0.077476735,0.100688739,0.097753745,0.095017387,0.031507283
2018/4/23,2018/10/26,Y_M_5,0.052398856,0.076576281,0.073320907,0.06989511,0.010963805
2018/4/23,2018/10/29,Y_M_1,-0.00066208,0.199063466,0.1922352,0.201127511,0.110344259
2018/4/23,2018/10/29,Y_M_2,0.144469649,0.136108319,0.130906032,0.134829831,-6.65E-05
2018/4/23,2018/10/29,Y_M_3,0.120923227,0.123890925,0.121874308,0.118107912,-0.110528581
2018/4/23,2018/10/29,Y_M_4,0.079785845,0.081248769,0.080146517,0.075923403,0.089043275
2018/4/23,2018/10/29,Y_M_5,0.048391788,0.040808165,0.039894948,0.036316891,0.018516955
2018/4/23,2018/10/30,Y_M_1,-9.54E-05,0.250296212,0.248379673,0.248461128,0.012921981
2018/4/23,2018/10/30,Y_M_2,0.169947134,0.184745983,0.181131912,0.180897808,-0.003085687
2018/4/23,2018/10/30,Y_M_3,0.105108877,0.131981167,0.12962156,0.128024864,-0.05382024
2018/4/23,2018/10/30,Y_M_4,0.080099627,0.102455753,0.101151267,0.098023982,0.077323838
2018/4/23,2018/10/30,Y_M_5,0.051751986,0.077016391,0.075261179,0.072012054,0.062672689
2018/4/23,2018/10/31,Y_M_1,-0.012061653,0.21459892,0.218209502,0.217644413,0.081577992
2018/4/23,2018/10/31,Y_M_2,0.23724812,0.198917909,0.192949167,0.191644268,-0.042102019
2018/4/23,2018/10/31,Y_M_3,0.226475036,0.192567719,0.180535191,0.182631545,-0.031594722
2018/4/23,2018/10/31,Y_M_4,0.176446371,0.156065976,0.147074456,0.15064244,0.18002999
2018/4/23,2018/10/31,Y_M_5,0.12694872,0.115064915,0.10700318,0.110087378,0.012549283
2018/4/23,2018/11/1,Y_M_1,-0.007649769,0.172972303,0.147496833,0.160602879,0.052381738
2018/4/23,2018/11/1,Y_M_2,0.156765207,0.159798414,0.14188098,0.152167617,-0.042524865
2018/4/23,2018/11/1,Y_M_3,0.075632927,0.077776887,0.062949609,0.070076277,-0.351613032
2018/4/23,2018/11/1,Y_M_4,-0.005002797,0.016842966,0.003827677,0.007105762,-0.002851794
2018/4/23,2018/11/1,Y_M_5,-0.062300738,-0.018730828,-0.03106944,-0.027697754,-0.105959624
2018/4/23,2018/11/2,Y_M_1,-0.000475455,0.22604117,0.216419274,0.222766988,0.005342654
2018/4/23,2018/11/2,Y_M_2,0.210214038,0.220166389,0.215227563,0.213749254,-0.004569685
2018/4/23,2018/11/2,Y_M_3,0.183563629,0.17617793,0.177261534,0.169993493,0.119361356
2018/4/23,2018/11/2,Y_M_4,0.142440219,0.129445131,0.13220169,0.125664023,0.126175869
2018/4/23,2018/11/2,Y_M_5,0.136779691,0.104076731,0.107575497,0.101193713,0.066698666
2018/4/23,2018/11/5,Y_M_1,-6.67E-05,0.270121329,0.263889668,0.267465607,-0.014992191
2018/4/23,2018/11/5,Y_M_2,0.200472286,0.204976103,0.199382124,0.203939953,-0.001810395
2018/4/23,2018/11/5,Y_M_3,0.148946654,0.139559495,0.138016763,0.14073466,0.093651419
2018/4/23,2018/11/5,Y_M_4,0.109314579,0.092867175,0.090819179,0.093976086,0.079027909
2018/4/23,2018/11/5,Y_M_5,0.106024419,0.083111963,0.080288051,0.082931776,0.075167654
2018/4/23,2018/11/6,Y_M_1,-0.012215567,0.2394566,0.236587561,0.239439011,-0.135322574
2018/4/23,2018/11/6,Y_M_2,0.167673184,0.182739484,0.179833435,0.185909436,-0.019517827
2018/4/23,2018/11/6,Y_M_3,0.055190599,0.061920932,0.060002082,0.066696125,0.092488911
2018/4/23,2018/11/6,Y_M_4,0.000212489,-0.013475528,-0.016278243,-0.008852495,-0.010974869
2018/4/23,2018/11/6,Y_M_5,-0.067056136,-0.069379248,-0.071747343,-0.064855653,-0.111232842
2018/4/23,2018/11/7,Y_M_1,-0.000557032,0.178358811,0.177522575,0.182152168,-0.128152744
2018/4/23,2018/11/7,Y_M_2,0.191299696,0.150423183,0.15843151,0.154805881,-0.005008601
2018/4/23,2018/11/7,Y_M_3,0.111367259,0.062996894,0.069360251,0.066315597,-0.076514592
2018/4/23,2018/11/7,Y_M_4,0.065734167,0.021456007,0.026332281,0.025360739,0.023924803
2018/4/23,2018/11/7,Y_M_5,0.057410644,0.013963466,0.016340962,0.017197644,-0.047671709
2018/4/23,2018/11/8,Y_M_1,-0.00297673,0.217458422,0.213901446,0.221297988,0.060832444
2018/4/23,2018/11/8,Y_M_2,0.200774587,0.230023503,0.228420175,0.226913566,-0.001270103
2018/4/23,2018/11/8,Y_M_3,0.132856885,0.16102009,0.159308345,0.155797556,0.008278455
2018/4/23,2018/11/8,Y_M_4,0.104652891,0.144119505,0.142147929,0.135949063,0.004235507
2018/4/23,2018/11/8,Y_M_5,0.096802799,0.13063891,0.130865624,0.117713911,-0.244329962
2018/4/23,2018/11/9,Y_M_1,-0.006271662,0.145977836,0.144563952,0.143246093,-0.026607203
2018/4/23,2018/11/9,Y_M_2,0.090620452,0.066851088,0.069427727,0.064828365,-0.004016554
2018/4/23,2018/11/9,Y_M_3,0.049999875,0.032344732,0.038458956,0.029277883,-0.150874229
2018/4/23,2018/11/9,Y_M_4,0.075950512,0.042317099,0.042151859,0.039389517,0.082761879
2018/4/23,2018/11/9,Y_M_5,0.057596695,0.042411001,0.042810804,0.04110467,-0.023956598
2018/4/23,2018/11/12,Y_M_1,-0.004524797,0.110304741,0.117334676,0.116977567,-0.15668247
2018/4/23,2018/11/12,Y_M_2,0.105748985,0.134296394,0.140410413,0.142518438,-0.023134896
2018/4/23,2018/11/12,Y_M_3,0.065821991,0.149002963,0.15448492,0.151358946,-0.151756086
2018/4/23,2018/11/12,Y_M_4,0.053560596,0.130580205,0.138494361,0.130419608,0.113489873
2018/4/23,2018/11/12,Y_M_5,0.039470059,0.101232706,0.109417598,0.099833934,0.028276962
2018/4/23,2018/11/13,Y_M_1,-0.015060069,0.228680517,0.219933954,0.221291537,0.153075467
2018/4/23,2018/11/13,Y_M_2,0.215979387,0.156691034,0.167829613,0.147514072,-0.059791932
2018/4/23,2018/11/13,Y_M_3,0.006132391,0.011876206,0.030822237,-0.007267113,-1.042204318
2018/4/23,2018/11/13,Y_M_4,-0.155948197,-0.103804404,-0.090728498,-0.12212267,-3.575308003
2018/4/23,2018/11/13,Y_M_5,-0.25975529,-0.191201467,-0.179852104,-0.210939473,-0.453664892
2018/4/23,2018/11/14,Y_M_1,-8.99E-05,0.166900082,0.166626172,0.17397196,0.137588888
2018/4/23,2018/11/14,Y_M_2,0.164223701,0.193085531,0.196255783,0.202231338,-0.006343702
2018/4/23,2018/11/14,Y_M_3,0.152966537,0.145094966,0.148271666,0.151542233,-0.075771634
2018/4/23,2018/11/14,Y_M_4,0.069947245,0.078209723,0.082381352,0.087728928,0.093451925
2018/4/23,2018/11/14,Y_M_5,0.039636995,0.048904717,0.054929014,0.067678484,-0.02461459
2018/4/23,2018/11/15,Y_M_1,-0.000331293,0.122892082,0.123351126,0.126055297,-0.039851446
2018/4/23,2018/11/15,Y_M_2,0.060051547,0.085201609,0.082314801,0.087009139,-0.003461164
2018/4/23,2018/11/15,Y_M_3,0.033560895,0.068614008,0.061813322,0.066329839,-0.10702023
2018/4/23,2018/11/15,Y_M_4,0.030575582,0.068798828,0.063537489,0.066044795,0.030424066
2018/4/23,2018/11/15,Y_M_5,0.037199444,0.052209188,0.04908937,0.04754546,0.02698863
2018/4/24,2018/10/22,Y_M_1,-0.010861759,0.214486733,0.207728096,0.212755771,-0.209951261
2018/4/24,2018/10/22,Y_M_2,0.1429359,0.172165949,0.170526291,0.168070433,0.186540747
2018/4/24,2018/10/22,Y_M_3,0.022819146,0.048377267,0.045921754,0.043694902,-3.292522135
2018/4/24,2018/10/22,Y_M_4,-0.068591876,-0.045102193,-0.045214048,-0.046553749,-0.04665124
2018/4/24,2018/10/22,Y_M_5,-0.131276603,-0.118529571,-0.117745145,-0.118977731,-0.145936288
2018/4/24,2018/10/23,Y_M_1,-0.001257402,0.183166693,0.176076924,0.181758402,-0.154812096
2018/4/24,2018/10/23,Y_M_2,0.121320717,0.12687485,0.124505239,0.129113105,0.147552437
2018/4/24,2018/10/23,Y_M_3,0.088534625,0.077626856,0.068243105,0.076983452,-21.29084392
2018/4/24,2018/10/23,Y_M_4,0.080275209,0.06888207,0.059745785,0.065389331,0.054942771
2018/4/24,2018/10/23,Y_M_5,0.050360994,0.044931877,0.038667017,0.040605989,-0.015815702
2018/4/24,2018/10/24,Y_M_1,-0.001458909,0.337334872,0.333174802,0.331560988,-0.000748578
2018/4/24,2018/10/24,Y_M_2,0.22094444,0.240537323,0.236575027,0.234701892,0.240937981
2018/4/24,2018/10/24,Y_M_3,0.151946147,0.159061656,0.15595817,0.1552218,-6.84806991
2018/4/24,2018/10/24,Y_M_4,0.114549419,0.123571498,0.120184739,0.120347012,0.102523709
2018/4/24,2018/10/24,Y_M_5,0.102573438,0.108231644,0.105445114,0.106213959,-9.39E-05
2018/4/24,2018/10/25,Y_M_1,-0.000361992,0.135708399,0.120274103,0.138679824,-2.843989789
2018/4/24,2018/10/25,Y_M_2,0.075641133,0.056963477,0.053653184,0.067946793,0.031452189
2018/4/24,2018/10/25,Y_M_3,0.081097959,0.007923244,0.009493653,0.01863767,-30.2034489
2018/4/24,2018/10/25,Y_M_4,0.057357764,-0.009785295,-0.006770641,0.001849741,0.017551273
2018/4/24,2018/10/25,Y_M_5,0.030555751,-0.021115722,-0.018225989,-0.009851099,-0.251168904
2018/4/24,2018/10/26,Y_M_1,-0.005596088,0.216392449,0.21237102,0.21343081,-0.067063082
2018/4/24,2018/10/26,Y_M_2,0.178989977,0.167027173,0.162856277,0.161267154,0.145791985
2018/4/24,2018/10/26,Y_M_3,0.119031763,0.132160439,0.129174644,0.12680107,-4.942426566
2018/4/24,2018/10/26,Y_M_4,0.083137152,0.098288935,0.095353152,0.093094734,0.073964992
2018/4/24,2018/10/26,Y_M_5,0.048054467,0.074097658,0.070857855,0.067665008,-0.036236518
2018/4/24,2018/10/29,Y_M_1,-0.000735336,0.197943717,0.191359817,0.200676571,-0.073287571
2018/4/24,2018/10/29,Y_M_2,0.145414941,0.1357434,0.13080779,0.135050199,0.114099098
2018/4/24,2018/10/29,Y_M_3,0.122990162,0.123513951,0.122096254,0.118129383,-1.53139638
2018/4/24,2018/10/29,Y_M_4,0.091201291,0.081053469,0.080348878,0.075338561,0.078702403
2018/4/24,2018/10/29,Y_M_5,0.050760146,0.041067466,0.040402344,0.035517683,-0.010250147
2018/4/24,2018/10/30,Y_M_1,-7.34E-05,0.251332894,0.249139209,0.249225234,0.080234488
2018/4/24,2018/10/30,Y_M_2,0.166051273,0.185204516,0.181545,0.181426433,0.166847171
2018/4/24,2018/10/30,Y_M_3,0.108115352,0.131876902,0.130119273,0.128378104,-3.413654492
2018/4/24,2018/10/30,Y_M_4,0.079161873,0.102498483,0.101748413,0.098368893,0.084197726
2018/4/24,2018/10/30,Y_M_5,0.057340334,0.077509806,0.07621474,0.072506974,-0.011331487
2018/4/24,2018/10/31,Y_M_1,-0.011708658,0.215737753,0.220419872,0.220622271,0.075370097
2018/4/24,2018/10/31,Y_M_2,0.229642942,0.197799797,0.192630126,0.191963416,0.168816752
2018/4/24,2018/10/31,Y_M_3,0.225825249,0.190416351,0.178572014,0.18102994,-3.259510735
2018/4/24,2018/10/31,Y_M_4,0.203287492,0.155743181,0.146613509,0.150442726,0.121954691
2018/4/24,2018/10/31,Y_M_5,0.124521744,0.117637437,0.109376676,0.112114275,-0.095361497
2018/4/24,2018/11/1,Y_M_1,-0.00733979,0.172188938,0.145792992,0.159398905,-0.126973106
2018/4/24,2018/11/1,Y_M_2,0.155766908,0.161017126,0.142404102,0.15231381,0.196326417
2018/4/24,2018/11/1,Y_M_3,0.076885173,0.079709014,0.064299503,0.071400735,-4.097647691
2018/4/24,2018/11/1,Y_M_4,-0.000473307,0.019655406,0.006059955,0.009341265,0.022909862
2018/4/24,2018/11/1,Y_M_5,-0.053692444,-0.014254344,-0.026827507,-0.023829614,-0.133278223
2018/4/24,2018/11/2,Y_M_1,-0.000412734,0.225471156,0.216374582,0.222904638,-0.071164543
2018/4/24,2018/11/2,Y_M_2,0.20533762,0.219498838,0.214527867,0.213650158,0.195411495
2018/4/24,2018/11/2,Y_M_3,0.182962649,0.175902879,0.176566148,0.169754424,-2.253947054
2018/4/24,2018/11/2,Y_M_4,0.141985463,0.128817351,0.131179401,0.125005804,0.101733513
2018/4/24,2018/11/2,Y_M_5,0.136045564,0.103348554,0.106524807,0.100354877,-0.029999478
2018/4/24,2018/11/5,Y_M_1,-4.49E-05,0.270370026,0.264029924,0.267958539,-0.157900459
2018/4/24,2018/11/5,Y_M_2,0.194048083,0.204596157,0.199133146,0.203887884,0.188097589
2018/4/24,2018/11/5,Y_M_3,0.142050503,0.139414057,0.137696918,0.140560498,-1.689740294
2018/4/24,2018/11/5,Y_M_4,0.105589775,0.093001337,0.090654569,0.093549672,0.086053062
2018/4/24,2018/11/5,Y_M_5,0.100934546,0.083043425,0.080195908,0.082375049,-0.000540863
2018/4/24,2018/11/6,Y_M_1,-0.012585213,0.239837114,0.236832861,0.23962221,0.018811275
2018/4/24,2018/11/6,Y_M_2,0.171623334,0.18417774,0.179885036,0.185870746,0.169765752
2018/4/24,2018/11/6,Y_M_3,0.048574184,0.062849328,0.059137509,0.065427012,-4.484688016
2018/4/24,2018/11/6,Y_M_4,-0.019479156,-0.013755802,-0.018167487,-0.011968664,-0.018818757
2018/4/24,2018/11/6,Y_M_5,-0.066699055,-0.070557053,-0.07424563,-0.068827677,-0.088174073
2018/4/24,2018/11/7,Y_M_1,-0.000489729,0.176874194,0.176052084,0.181380043,-0.106080824
2018/4/24,2018/11/7,Y_M_2,0.187850732,0.149841291,0.158499687,0.155366294,0.12094971
2018/4/24,2018/11/7,Y_M_3,0.107275125,0.061697903,0.069122282,0.066876708,-10.59261947
2018/4/24,2018/11/7,Y_M_4,0.073541126,0.020120285,0.026015619,0.026204728,0.029919217
2018/4/24,2018/11/7,Y_M_5,0.057670973,0.01271374,0.015794855,0.017902289,-0.00782281
2018/4/24,2018/11/8,Y_M_1,-0.003177016,0.216220201,0.213195464,0.220667497,-0.050153494
2018/4/24,2018/11/8,Y_M_2,0.198563886,0.229135141,0.227329504,0.226538302,0.225156007
2018/4/24,2018/11/8,Y_M_3,0.124532583,0.158125706,0.156707547,0.154282822,-5.578889671
2018/4/24,2018/11/8,Y_M_4,0.093853674,0.139854343,0.138133681,0.132474769,0.111719631
2018/4/24,2018/11/8,Y_M_5,0.085057011,0.126473144,0.126927794,0.113972425,-0.011859176
2018/4/24,2018/11/9,Y_M_1,-0.006502159,0.146926373,0.144976455,0.144449223,-0.366706657
2018/4/24,2018/11/9,Y_M_2,0.096760175,0.067385455,0.070048357,0.065698753,0.025587906
2018/4/24,2018/11/9,Y_M_3,0.050820951,0.032256834,0.039693518,0.030172749,-4.490957669
2018/4/24,2018/11/9,Y_M_4,0.055595681,0.043503253,0.044111425,0.039312692,0.050333077
2018/4/24,2018/11/9,Y_M_5,0.060538357,0.044656232,0.045348609,0.041032258,-0.119967834
2018/4/24,2018/11/12,Y_M_1,-0.004323715,0.109916643,0.116590109,0.116881122,-0.074415677
2018/4/24,2018/11/12,Y_M_2,0.106753986,0.135490281,0.141440979,0.14350439,0.125069508
2018/4/24,2018/11/12,Y_M_3,0.06939795,0.149897514,0.155394905,0.152494448,-5.568489182
2018/4/24,2018/11/12,Y_M_4,0.052044779,0.130236366,0.138032877,0.13075846,0.111247253
2018/4/24,2018/11/12,Y_M_5,0.037157263,0.099872209,0.107845772,0.099114017,-0.079645294
2018/4/24,2018/11/13,Y_M_1,-0.014759703,0.228523173,0.219015702,0.222268612,-1.460829679
2018/4/24,2018/11/13,Y_M_2,0.204836041,0.155708883,0.168089566,0.149040039,0.113106264
2018/4/24,2018/11/13,Y_M_3,0.017553949,0.009104988,0.031650803,-0.004667433,-22.20522587
2018/4/24,2018/11/13,Y_M_4,-0.153551711,-0.107615935,-0.092140612,-0.121831278,-0.120314488
2018/4/24,2018/11/13,Y_M_5,-0.250923976,-0.193394704,-0.180621129,-0.210856429,-0.304611856
2018/4/24,2018/11/14,Y_M_1,-6.02E-05,0.164828151,0.164695437,0.172148491,-0.153252829
2018/4/24,2018/11/14,Y_M_2,0.168655935,0.193321159,0.195793523,0.201975945,0.212410217
2018/4/24,2018/11/14,Y_M_3,0.157894485,0.147056396,0.149235709,0.15316758,-2.534606425
2018/4/24,2018/11/14,Y_M_4,0.081745868,0.081207624,0.084191933,0.090295991,0.093898004
2018/4/24,2018/11/14,Y_M_5,0.041552247,0.051410769,0.056197166,0.069521766,-0.090694186
2018/4/24,2018/11/15,Y_M_1,-0.00028426,0.121949066,0.121989634,0.125473668,-0.144960079
2018/4/24,2018/11/15,Y_M_2,0.066128134,0.085046197,0.081810858,0.086692827,0.09512365
2018/4/24,2018/11/15,Y_M_3,0.030824467,0.069437763,0.062279219,0.066518546,-9.30198624
2018/4/24,2018/11/15,Y_M_4,0.033330587,0.070364702,0.064845717,0.066234771,0.065320523
2018/4/24,2018/11/15,Y_M_5,0.028651319,0.054280001,0.051160815,0.048516181,-0.077065735
2018/4/24,2018/11/16,Y_M_1,-0.018188013,0.207375633,0.206383566,0.206423487,0.01213775
2018/4/24,2018/11/16,Y_M_2,0.129065376,0.097048229,0.099609375,0.101624135,0.080448427
2018/4/24,2018/11/16,Y_M_3,0.018681661,-0.008757984,-0.005685107,0.000628248,-5.109076664
2018/4/24,2018/11/16,Y_M_4,-0.016243954,-0.046762807,-0.043191231,-0.036203706,-0.051495707
2018/4/24,2018/11/16,Y_M_5,-0.032847277,-0.067885787,-0.064291429,-0.055271689,-0.096957521
2018/4/25,2018/10/23,Y_M_1,-0.00134823,0.183081509,0.176450211,0.182383572,-0.975547669
2018/4/25,2018/10/23,Y_M_2,0.126837738,0.126061467,0.123733441,0.128688177,-1.545487628
2018/4/25,2018/10/23,Y_M_3,0.092655893,0.076893381,0.067281499,0.076585035,0.002869065
2018/4/25,2018/10/23,Y_M_4,0.056602239,0.06661626,0.057123451,0.06338227,0.056433751
2018/4/25,2018/10/23,Y_M_5,0.036025532,0.041438764,0.034736579,0.037737631,-5.225062852
2018/4/25,2018/10/24,Y_M_1,-0.001539403,0.33678701,0.332646948,0.331437182,-0.419788259
2018/4/25,2018/10/24,Y_M_2,0.22670074,0.240472094,0.236295454,0.234566208,-0.426804458
2018/4/25,2018/10/24,Y_M_3,0.148171991,0.158489525,0.155189356,0.154923842,0.122295352
2018/4/25,2018/10/24,Y_M_4,0.119695452,0.122437933,0.118841211,0.119699915,0.119194933
2018/4/25,2018/10/24,Y_M_5,0.097552587,0.106530633,0.103550455,0.104967557,-0.530801768
2018/4/25,2018/10/25,Y_M_1,-0.000320657,0.135414102,0.120478807,0.138510317,-6.331456903
2018/4/25,2018/10/25,Y_M_2,0.107318109,0.055669985,0.052557682,0.06746538,-10.46187874
2018/4/25,2018/10/25,Y_M_3,0.089206218,0.007141609,0.008991848,0.01814954,-0.010616921
2018/4/25,2018/10/25,Y_M_4,0.065935145,-0.009535222,-0.006031318,0.002477854,-0.01709502
2018/4/25,2018/10/25,Y_M_5,0.038121922,-0.020124311,-0.016769529,-0.008599625,-25.76791268
2018/4/25,2018/10/26,Y_M_1,-0.005745512,0.216323811,0.211959019,0.213010823,-2.143374128
2018/4/25,2018/10/26,Y_M_2,0.181199437,0.166263987,0.16146246,0.160024478,-0.983493952
2018/4/25,2018/10/26,Y_M_3,0.126121318,0.129935897,0.126676562,0.124724424,0.138944667
2018/4/25,2018/10/26,Y_M_4,0.069360396,0.094957411,0.091676511,0.089633517,0.086157895
2018/4/25,2018/10/26,Y_M_5,0.033445768,0.069956126,0.066305547,0.063474877,-0.79898435
2018/4/25,2018/10/29,Y_M_1,-0.000807672,0.197995232,0.191336328,0.200183432,-1.596976884
2018/4/25,2018/10/29,Y_M_2,0.143158235,0.135142874,0.129925078,0.133946426,-0.873990067
2018/4/25,2018/10/29,Y_M_3,0.119296193,0.121950139,0.120589099,0.116684071,0.09204109
2018/4/25,2018/10/29,Y_M_4,0.085528441,0.079449068,0.078812444,0.073108563,0.055332159
2018/4/25,2018/10/29,Y_M_5,0.047092029,0.040147387,0.039537857,0.034072906,-2.14595249
2018/4/25,2018/10/30,Y_M_1,-5.53E-05,0.251190713,0.249045609,0.248663006,-0.780155148
2018/4/25,2018/10/30,Y_M_2,0.168968559,0.184709048,0.181158913,0.180619778,-0.590819788
2018/4/25,2018/10/30,Y_M_3,0.108043042,0.131111684,0.129585885,0.127800003,0.08213149
2018/4/25,2018/10/30,Y_M_4,0.076523265,0.101650178,0.101162209,0.0973494,0.104741627
2018/4/25,2018/10/30,Y_M_5,0.055981474,0.076991989,0.075886676,0.071949291,-0.522468449
2018/4/25,2018/10/31,Y_M_1,-0.011381747,0.21510851,0.219610823,0.219603623,-9.051316544
2018/4/25,2018/10/31,Y_M_2,0.219345266,0.19823245,0.192509391,0.191333994,-1.246942281
2018/4/25,2018/10/31,Y_M_3,0.227972349,0.19058127,0.178158359,0.180790132,0.013866683
2018/4/25,2018/10/31,Y_M_4,0.190360073,0.15564723,0.145933201,0.14972872,0.165640138
2018/4/25,2018/10/31,Y_M_5,0.133589319,0.1182816,0.109448078,0.112143424,-3.963156823
2018/4/25,2018/11/1,Y_M_1,-0.007054364,0.174130031,0.148303481,0.161553874,-2.931836861
2018/4/25,2018/11/1,Y_M_2,0.16217925,0.163451679,0.145413491,0.153869066,-0.697551576
2018/4/25,2018/11/1,Y_M_3,0.093301441,0.083364265,0.068107474,0.074624234,-0.033851883
2018/4/25,2018/11/1,Y_M_4,0.006510182,0.023906552,0.01010245,0.012909815,0.059754057
2018/4/25,2018/11/1,Y_M_5,-0.039886081,-0.009300186,-0.022210136,-0.019411629,-1.192651347
2018/4/25,2018/11/2,Y_M_1,-0.000357839,0.225006956,0.215443794,0.222414784,-1.076903192
2018/4/25,2018/11/2,Y_M_2,0.205636663,0.217981042,0.212628832,0.212131083,-0.896327495
2018/4/25,2018/11/2,Y_M_3,0.184028483,0.174692676,0.175008624,0.168805707,0.181276057
2018/4/25,2018/11/2,Y_M_4,0.150035608,0.12806689,0.129958929,0.123877173,0.116932112
2018/4/25,2018/11/2,Y_M_5,0.142524597,0.102559212,0.10527291,0.099199201,-1.504911076
2018/4/25,2018/11/5,Y_M_1,-2.83E-05,0.269861773,0.263549085,0.267670636,-1.6807104
2018/4/25,2018/11/5,Y_M_2,0.194169932,0.203971811,0.198322797,0.203049132,-0.799109319
2018/4/25,2018/11/5,Y_M_3,0.143130584,0.139420761,0.13748369,0.140416982,0.021291336
2018/4/25,2018/11/5,Y_M_4,0.109662725,0.093257839,0.090583157,0.093371507,0.073862242
2018/4/25,2018/11/5,Y_M_5,0.098423832,0.082987356,0.079900241,0.08185861,-0.907371307
2018/4/25,2018/11/6,Y_M_1,-0.012937568,0.239899649,0.237083758,0.239895205,-0.815687605
2018/4/25,2018/11/6,Y_M_2,0.159956702,0.183448066,0.179407264,0.185300473,-1.316322565
2018/4/25,2018/11/6,Y_M_3,0.046659338,0.063281397,0.059652202,0.065793634,0.041852209
