training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/2/5,2018/11/20,Y_M_2,0.192548011,0.223689538,0.221760343,0.219289105,0.168098864
2018/2/5,2018/11/20,Y_M_3,0.109866744,0.126808298,0.127049312,0.122479856,-14.48974526
2018/2/5,2018/11/20,Y_M_4,0.05865628,0.07765338,0.079117635,0.073640288,-0.087777829
2018/2/5,2018/11/20,Y_M_5,0.036452086,0.053923322,0.05577242,0.05029866,0.055167919
2018/2/5,2018/11/21,Y_M_1,-0.016309506,0.201953907,0.202857238,0.20403261,0.073121306
2018/2/5,2018/11/21,Y_M_2,0.112437611,0.139220009,0.13904297,0.135727934,0.116502829
2018/2/5,2018/11/21,Y_M_3,-0.056158196,-0.018843241,-0.028356018,-0.025961753,-29.59783735
2018/2/5,2018/11/21,Y_M_4,-0.144951172,-0.110510167,-0.119902281,-0.12315472,-0.114783291
2018/2/5,2018/11/21,Y_M_5,-0.23989848,-0.201291507,-0.209055922,-0.214011772,-0.172301892
2018/2/5,2018/11/22,Y_M_1,-0.012796021,0.158566688,0.164080122,0.161340842,0.130700883
2018/2/5,2018/11/22,Y_M_2,0.173690737,0.149430407,0.152005086,0.154098027,0.121765847
2018/2/5,2018/11/22,Y_M_3,0.102879772,0.081484058,0.082643129,0.084176239,-15.32377437
2018/2/5,2018/11/22,Y_M_4,0.078326024,0.067721423,0.068000849,0.0666802,-0.133132066
2018/2/5,2018/11/22,Y_M_5,0.07531914,0.065666817,0.064964186,0.061801835,-0.004200377
2018/2/5,2018/11/23,Y_M_1,-0.002766758,0.207186379,0.201539398,0.203685873,0.141419847
2018/2/5,2018/11/23,Y_M_2,0.198828428,0.192621766,0.187209398,0.189561408,0.177862798
2018/2/5,2018/11/23,Y_M_3,0.177241224,0.163542958,0.15746449,0.160557227,-7.909753347
2018/2/5,2018/11/23,Y_M_4,0.157996837,0.140675893,0.136225161,0.138384697,-0.050561911
2018/2/5,2018/11/23,Y_M_5,0.129795647,0.108473117,0.10481006,0.10698289,0.09985893
2018/2/5,2018/11/26,Y_M_1,-0.001055766,0.137265728,0.126498282,0.133648182,0.026156197
2018/2/5,2018/11/26,Y_M_2,0.136164726,0.078454721,0.076934085,0.078116022,0.027646592
2018/2/5,2018/11/26,Y_M_3,0.064772783,0.03086338,0.036220201,0.033261954,-13.36037688
2018/2/5,2018/11/26,Y_M_4,0.068523013,0.013327606,0.020302544,0.015936474,-0.282965742
2018/2/5,2018/11/26,Y_M_5,0.057943375,0.005081772,0.013300575,0.008444267,0.006453688
2018/2/5,2018/11/27,Y_M_1,-0.000357032,0.16213633,0.152418282,0.156503008,0.036478264
2018/2/5,2018/11/27,Y_M_2,0.16751011,0.130235604,0.128185332,0.124742762,0.070548908
2018/2/5,2018/11/27,Y_M_3,0.150834659,0.114846701,0.111448968,0.11249201,-13.64425387
2018/2/5,2018/11/27,Y_M_4,0.139137775,0.105850206,0.10334128,0.106399371,0.028604754
2018/2/5,2018/11/27,Y_M_5,0.121249723,0.099405993,0.098853655,0.100185704,0.096156936
2018/2/5,2018/11/28,Y_M_1,-0.012294576,0.289736536,0.282543846,0.285924952,0.190499464
2018/2/5,2018/11/28,Y_M_2,0.260660096,0.291342846,0.284163243,0.288304395,0.331752488
2018/2/5,2018/11/28,Y_M_3,0.162599465,0.198311672,0.191997149,0.198357444,-12.02348928
2018/2/5,2018/11/28,Y_M_4,0.064337054,0.107958643,0.103596586,0.10907283,0.1011018
2018/2/5,2018/11/28,Y_M_5,-0.018025849,0.030946459,0.028314232,0.032918204,0.054634344
2018/2/6,2018/11/2,Y_M_1,-0.000417879,0.228045084,0.219674861,0.222951048,0.154494216
2018/2/6,2018/11/2,Y_M_2,0.202002257,0.220878789,0.216546458,0.216183136,0.218646084
2018/2/6,2018/11/2,Y_M_3,0.178197306,0.178769303,0.180058195,0.176712619,0.167864279
2018/2/6,2018/11/2,Y_M_4,0.140135438,0.132744865,0.135229069,0.133355744,0.102993603
2018/2/6,2018/11/2,Y_M_5,0.12640303,0.106743319,0.109729494,0.108827955,0.067744533
2018/2/6,2018/11/5,Y_M_1,-4.65E-05,0.268588788,0.264451942,0.268988371,0.163516048
2018/2/6,2018/11/5,Y_M_2,0.169646834,0.205133891,0.202364558,0.206880296,0.207643865
2018/2/6,2018/11/5,Y_M_3,0.118904541,0.141956097,0.141318232,0.144018923,0.132766871
2018/2/6,2018/11/5,Y_M_4,0.10192176,0.095728209,0.094211571,0.097732854,0.114755105
2018/2/6,2018/11/5,Y_M_5,0.100148165,0.085520341,0.083728599,0.086261198,0.085128648
2018/2/6,2018/11/6,Y_M_1,-0.012553664,0.241155435,0.240697229,0.242775099,0.202828611
2018/2/6,2018/11/6,Y_M_2,0.179330756,0.181471636,0.17801336,0.187426053,0.200867589
2018/2/6,2018/11/6,Y_M_3,0.04610812,0.062527609,0.060619745,0.069966565,0.045595752
2018/2/6,2018/11/6,Y_M_4,-0.035838722,-0.014083821,-0.017918268,-0.007856435,0.06267956
2018/2/6,2018/11/6,Y_M_5,-0.097235477,-0.073537502,-0.076743132,-0.068089913,0.060785142
2018/2/6,2018/11/7,Y_M_1,-0.000495266,0.189431983,0.18660517,0.188447958,0.134315206
2018/2/6,2018/11/7,Y_M_2,0.161807461,0.16155092,0.16872117,0.161339117,0.142125042
2018/2/6,2018/11/7,Y_M_3,0.090981911,0.072983822,0.080145033,0.073669353,0.061491588
2018/2/6,2018/11/7,Y_M_4,0.047382448,0.03140137,0.038622734,0.034546539,0.038231677
2018/2/6,2018/11/7,Y_M_5,0.041903276,0.025078982,0.030172362,0.028461894,0.009633647
2018/2/6,2018/11/8,Y_M_1,-0.003159784,0.223340064,0.220425743,0.223566316,-0.017943374
2018/2/6,2018/11/8,Y_M_2,0.207263594,0.239077821,0.234629964,0.236286723,0.133490671
2018/2/6,2018/11/8,Y_M_3,0.171103896,0.174028513,0.172402043,0.174203206,0.148243287
2018/2/6,2018/11/8,Y_M_4,0.148137655,0.151294049,0.151425837,0.15413122,0.14976872
2018/2/6,2018/11/8,Y_M_5,0.11030329,0.130748553,0.134086684,0.135015702,0.147867656
2018/2/6,2018/11/9,Y_M_1,-0.006482459,0.152919085,0.144729923,0.146671911,-0.061456129
2018/2/6,2018/11/9,Y_M_2,0.098811333,0.080813389,0.081847056,0.073707209,0.01624223
2018/2/6,2018/11/9,Y_M_3,0.038130956,0.042053826,0.049173162,0.037552886,0.044412917
2018/2/6,2018/11/9,Y_M_4,0.054436679,0.052091506,0.054359513,0.050326224,0.021371638
2018/2/6,2018/11/9,Y_M_5,0.089074252,0.053068904,0.053971195,0.050218496,0.064897565
2018/2/6,2018/11/12,Y_M_1,-0.004340584,0.119054913,0.125938556,0.126809254,0.039437024
2018/2/6,2018/11/12,Y_M_2,0.110784758,0.141408912,0.148576597,0.148633643,0.100964835
2018/2/6,2018/11/12,Y_M_3,0.104505455,0.157372437,0.164033943,0.160740211,0.150712582
2018/2/6,2018/11/12,Y_M_4,0.058833,0.137239092,0.145584163,0.140698927,0.096609788
2018/2/6,2018/11/12,Y_M_5,0.052051653,0.105288145,0.113698178,0.108512068,0.04113615
2018/2/6,2018/11/13,Y_M_1,-0.014785048,0.235739065,0.219815829,0.219896477,-0.430926379
2018/2/6,2018/11/13,Y_M_2,0.21996506,0.172059707,0.178289212,0.158818378,0.013511176
2018/2/6,2018/11/13,Y_M_3,0.027833458,0.022003403,0.041783804,0.012686649,0.009459898
2018/2/6,2018/11/13,Y_M_4,-0.119273845,-0.099149612,-0.081634937,-0.097756767,-0.173166291
2018/2/6,2018/11/13,Y_M_5,-0.202397284,-0.190898461,-0.174923785,-0.185604469,-0.410931395
2018/2/6,2018/11/14,Y_M_1,-6.25E-05,0.16804493,0.171117568,0.175708136,-0.07146573
2018/2/6,2018/11/14,Y_M_2,0.19049082,0.18919626,0.19109592,0.198679782,-0.076210052
2018/2/6,2018/11/14,Y_M_3,0.151320896,0.142196768,0.143249812,0.149161437,0.154768258
2018/2/6,2018/11/14,Y_M_4,0.079954728,0.076798434,0.078093717,0.08500979,0.043179641
2018/2/6,2018/11/14,Y_M_5,0.04821872,0.049554782,0.052606063,0.062935139,-0.06789881
2018/2/6,2018/11/15,Y_M_1,-0.000288107,0.127535392,0.125206473,0.12866851,0.038363877
2018/2/6,2018/11/15,Y_M_2,0.065443151,0.087841646,0.083694489,0.088389094,-0.00431169
2018/2/6,2018/11/15,Y_M_3,0.033937451,0.064611511,0.058273916,0.063897835,0.067124848
2018/2/6,2018/11/15,Y_M_4,0.036438933,0.061895272,0.056445955,0.061187243,0.045067456
2018/2/6,2018/11/15,Y_M_5,0.019236215,0.045196623,0.041830997,0.04358019,0.00853017
2018/2/6,2018/11/16,Y_M_1,-0.018154922,0.212829504,0.21167252,0.211570876,0.14346932
2018/2/6,2018/11/16,Y_M_2,0.124657359,0.101525124,0.103398962,0.104721779,0.137144672
2018/2/6,2018/11/16,Y_M_3,0.019247869,-0.002694815,0.000465597,0.002999462,0.007073095
2018/2/6,2018/11/16,Y_M_4,-0.022438278,-0.040900366,-0.036298714,-0.033764253,-0.016039114
2018/2/6,2018/11/16,Y_M_5,-0.041267067,-0.061423263,-0.056250441,-0.053177793,0.008169995
2018/2/6,2018/11/19,Y_M_1,-0.003854792,0.15614022,0.148375756,0.15318213,0.175599403
2018/2/6,2018/11/19,Y_M_2,0.160391228,0.165625472,0.159252388,0.15838026,0.23199387
2018/2/6,2018/11/19,Y_M_3,0.124927122,0.14716391,0.139214911,0.134508118,0.142616056
2018/2/6,2018/11/19,Y_M_4,0.096816499,0.117040799,0.111425308,0.107967074,0.119649111
2018/2/6,2018/11/19,Y_M_5,0.044862909,0.070023879,0.065526717,0.0628894,0.137160277
2018/2/6,2018/11/20,Y_M_1,-0.002445647,0.243116774,0.240316313,0.240521314,0.138645256
2018/2/6,2018/11/20,Y_M_2,0.192087712,0.223134386,0.221321365,0.219007601,0.195195362
2018/2/6,2018/11/20,Y_M_3,0.110896455,0.126442974,0.126975618,0.122117726,0.104321547
2018/2/6,2018/11/20,Y_M_4,0.059848498,0.077468271,0.079010938,0.073439774,0.083885183
2018/2/6,2018/11/20,Y_M_5,0.036370651,0.053832623,0.055628893,0.049954636,0.071904438
2018/2/6,2018/11/21,Y_M_1,-0.01629788,0.202059228,0.202975426,0.204161006,-0.016800142
2018/2/6,2018/11/21,Y_M_2,0.117428734,0.140775453,0.140220919,0.136629374,-0.037238668
2018/2/6,2018/11/21,Y_M_3,-0.04429433,-0.016153624,-0.025697927,-0.024505651,-0.017122332
2018/2/6,2018/11/21,Y_M_4,-0.137866756,-0.10823189,-0.117329426,-0.121158966,-0.214638575
2018/2/6,2018/11/21,Y_M_5,-0.237853451,-0.199539952,-0.207010739,-0.212248513,-0.405749166
2018/2/6,2018/11/22,Y_M_1,-0.012808244,0.158731094,0.164628659,0.161392699,0.054976114
2018/2/6,2018/11/22,Y_M_2,0.181294139,0.149239221,0.152066865,0.153855771,0.141892313
2018/2/6,2018/11/22,Y_M_3,0.094427022,0.079816263,0.081320168,0.082602954,0.091250253
2018/2/6,2018/11/22,Y_M_4,0.071818399,0.065878651,0.066449105,0.064582968,0.051586439
2018/2/6,2018/11/22,Y_M_5,0.082774796,0.063624216,0.063299714,0.05979828,0.105433097
2018/2/6,2018/11/23,Y_M_1,-0.00277108,0.207245738,0.201761467,0.203753283,0.168243949
2018/2/6,2018/11/23,Y_M_2,0.202024668,0.192744297,0.187474522,0.189750304,0.198624065
2018/2/6,2018/11/23,Y_M_3,0.180482908,0.163572569,0.157664655,0.160584614,0.161481656
2018/2/6,2018/11/23,Y_M_4,0.166118029,0.140796794,0.13640154,0.138450394,0.162526991
2018/2/6,2018/11/23,Y_M_5,0.132333593,0.108936458,0.105305342,0.107406628,0.151135607
2018/2/6,2018/11/26,Y_M_1,-0.001054085,0.138841223,0.127701173,0.133897052,0.077472133
2018/2/6,2018/11/26,Y_M_2,0.143488492,0.079372089,0.077734094,0.078748519,0.075963694
2018/2/6,2018/11/26,Y_M_3,0.058834812,0.031154444,0.03676539,0.033210573,0.029935796
2018/2/6,2018/11/26,Y_M_4,0.056020361,0.013132896,0.020219892,0.015536157,-0.005905868
2018/2/6,2018/11/26,Y_M_5,0.053247705,0.004092763,0.012235983,0.007306056,0.00203414
2018/2/6,2018/11/27,Y_M_1,-0.000355557,0.160356868,0.152975859,0.155520711,-0.021811341
2018/2/6,2018/11/27,Y_M_2,0.161008487,0.12833712,0.126477211,0.122867539,0.056364964
2018/2/6,2018/11/27,Y_M_3,0.142434647,0.113846969,0.110308215,0.111687845,0.126150403
2018/2/6,2018/11/27,Y_M_4,0.139453032,0.105033348,0.102481265,0.105778868,0.013681735
2018/2/6,2018/11/27,Y_M_5,0.123166763,0.098607616,0.097951468,0.099762042,0.033677017
2018/2/6,2018/11/28,Y_M_1,-0.012283115,0.290184994,0.282383105,0.286194679,0.130538348
2018/2/6,2018/11/28,Y_M_2,0.260608672,0.291690195,0.284248791,0.288547769,0.14610086
2018/2/6,2018/11/28,Y_M_3,0.162454364,0.198931169,0.192608119,0.198996232,0.209339793
2018/2/6,2018/11/28,Y_M_4,0.062499834,0.109143574,0.104887091,0.110437642,-0.009827416
2018/2/6,2018/11/28,Y_M_5,-0.016350528,0.032564905,0.03007122,0.034626413,-0.153152986
2018/2/6,2018/11/29,Y_M_1,-0.008808004,0.243752262,0.245072278,0.242674986,0.177730695
2018/2/6,2018/11/29,Y_M_2,0.277785789,0.279601652,0.278158424,0.281870105,0.204074677
2018/2/6,2018/11/29,Y_M_3,0.205033099,0.231407559,0.226615725,0.228884002,0.182692875
2018/2/6,2018/11/29,Y_M_4,0.1238395,0.159397101,0.155229099,0.153224781,0.145051928
2018/2/6,2018/11/29,Y_M_5,0.084295457,0.129972196,0.127441772,0.126000368,0.199145648
2018/2/7,2018/11/5,Y_M_1,-3.27E-05,0.269064756,0.265035657,0.269578373,-0.581213729
2018/2/7,2018/11/5,Y_M_2,0.19014922,0.2050209,0.202267765,0.206896596,0.173304303
2018/2/7,2018/11/5,Y_M_3,0.136006339,0.143307209,0.142354406,0.145165023,0.080686335
2018/2/7,2018/11/5,Y_M_4,0.095830933,0.097389642,0.095818066,0.099059637,0.072796225
2018/2/7,2018/11/5,Y_M_5,0.099123342,0.087007548,0.085100711,0.087207252,0.093159395
2018/2/7,2018/11/6,Y_M_1,-0.012834492,0.24166493,0.240818865,0.242938117,-0.070122915
2018/2/7,2018/11/6,Y_M_2,0.174626454,0.182722856,0.178799096,0.188190749,0.126370302
2018/2/7,2018/11/6,Y_M_3,0.039769964,0.06443867,0.062193502,0.071324683,0.105776303
2018/2/7,2018/11/6,Y_M_4,-0.036514019,-0.011756716,-0.016087261,-0.006195643,-0.022501601
2018/2/7,2018/11/6,Y_M_5,-0.101959164,-0.071477468,-0.07535458,-0.067233558,-0.069138306
2018/2/7,2018/11/7,Y_M_1,-0.000447302,0.187908817,0.184196694,0.186537035,-0.148972699
2018/2/7,2018/11/7,Y_M_2,0.169255156,0.161920299,0.167992124,0.160712197,0.116521107
2018/2/7,2018/11/7,Y_M_3,0.096124741,0.074364335,0.080881336,0.074302291,-0.011459924
2018/2/7,2018/11/7,Y_M_4,0.058419257,0.033401683,0.039965242,0.035772327,0.026575568
2018/2/7,2018/11/7,Y_M_5,0.049001442,0.026347316,0.030965989,0.029434755,0.038085928
2018/2/7,2018/11/8,Y_M_1,-0.003314044,0.223387684,0.22010064,0.223897845,-0.490470328
2018/2/7,2018/11/8,Y_M_2,0.21190792,0.24082022,0.236410614,0.237994443,0.174228208
2018/2/7,2018/11/8,Y_M_3,0.165943999,0.179117046,0.176904516,0.178007071,0.112522593
2018/2/7,2018/11/8,Y_M_4,0.135986019,0.157827759,0.157163197,0.158985665,0.137895042
2018/2/7,2018/11/8,Y_M_5,0.113820298,0.138385461,0.140744875,0.139889887,0.116974466
2018/2/7,2018/11/9,Y_M_1,-0.006658002,0.15264569,0.143916555,0.146477369,-0.551601703
2018/2/7,2018/11/9,Y_M_2,0.10130474,0.082125743,0.081481809,0.073098844,0.051232247
2018/2/7,2018/11/9,Y_M_3,0.049136167,0.044610705,0.050828994,0.038401819,-0.178701866
2018/2/7,2018/11/9,Y_M_4,0.068499054,0.055066726,0.057101747,0.051994842,0.074926272
2018/2/7,2018/11/9,Y_M_5,0.080821684,0.054476517,0.05585084,0.051427623,-0.012747211
2018/2/7,2018/11/12,Y_M_1,-0.00419231,0.118204462,0.123362872,0.124546774,-0.710547357
2018/2/7,2018/11/12,Y_M_2,0.109824048,0.142424252,0.148093727,0.148558146,0.120566154
2018/2/7,2018/11/12,Y_M_3,0.065530132,0.158748869,0.164745458,0.16126169,0.089777399
2018/2/7,2018/11/12,Y_M_4,0.061316923,0.13811676,0.146102934,0.140825023,0.141249009
2018/2/7,2018/11/12,Y_M_5,0.035765911,0.105803804,0.113962792,0.108322189,0.11746527
2018/2/7,2018/11/13,Y_M_1,-0.014561307,0.236706131,0.219297258,0.220918376,-0.264772272
2018/2/7,2018/11/13,Y_M_2,0.213043294,0.179187703,0.17916437,0.159753483,0.199823161
2018/2/7,2018/11/13,Y_M_3,0.036524923,0.029360528,0.046389366,0.015553263,-0.157321484
2018/2/7,2018/11/13,Y_M_4,-0.110885138,-0.090664938,-0.075280132,-0.093733067,-0.084285878
2018/2/7,2018/11/13,Y_M_5,-0.199088616,-0.181049232,-0.166630738,-0.179895698,-0.21244169
2018/2/7,2018/11/14,Y_M_1,-4.36E-05,0.168422965,0.170308386,0.175314284,-0.208581741
2018/2/7,2018/11/14,Y_M_2,0.194120975,0.190051014,0.191581626,0.199247147,0.21001045
2018/2/7,2018/11/14,Y_M_3,0.143635358,0.142248778,0.143517801,0.149457928,0.003536576
2018/2/7,2018/11/14,Y_M_4,0.074360796,0.075979848,0.077370103,0.084214664,0.107386313
2018/2/7,2018/11/14,Y_M_5,0.048411713,0.047072689,0.049741248,0.059724413,0.054766873
2018/2/7,2018/11/15,Y_M_1,-0.000254928,0.12796,0.12526332,0.128780481,-0.586815086
2018/2/7,2018/11/15,Y_M_2,0.064697544,0.08811139,0.083852581,0.088705644,0.098008919
2018/2/7,2018/11/15,Y_M_3,0.032402481,0.06565832,0.059585864,0.064984238,-0.060923219
2018/2/7,2018/11/15,Y_M_4,0.032152157,0.064009591,0.058995478,0.063292599,0.04485137
2018/2/7,2018/11/15,Y_M_5,0.026453964,0.047789891,0.044960425,0.045631228,0.037377658
2018/2/7,2018/11/16,Y_M_1,-0.01844908,0.212120189,0.210231842,0.210412219,0.012571057
2018/2/7,2018/11/16,Y_M_2,0.128765592,0.101142898,0.102651,0.10375976,0.055367955
2018/2/7,2018/11/16,Y_M_3,0.026155363,-0.002946765,-0.000449454,0.002232305,-0.043593556
2018/2/7,2018/11/16,Y_M_4,-0.016990092,-0.042006236,-0.038217103,-0.035677876,-0.030473412
2018/2/7,2018/11/16,Y_M_5,-0.039749386,-0.064366793,-0.060313876,-0.05695953,-0.056379499
2018/2/7,2018/11/19,Y_M_1,-0.004020057,0.155297687,0.14710108,0.152414794,-0.824893887
2018/2/7,2018/11/19,Y_M_2,0.168736911,0.16635363,0.159234403,0.158203222,0.110457991
2018/2/7,2018/11/19,Y_M_3,0.135797246,0.146791901,0.138409438,0.134086916,0.164999142
2018/2/7,2018/11/19,Y_M_4,0.106971989,0.116766785,0.110724216,0.107672127,0.093014052
2018/2/7,2018/11/19,Y_M_5,0.057919323,0.069947976,0.065092319,0.06258438,0.093456691
2018/2/7,2018/11/20,Y_M_1,-0.002565813,0.243588232,0.24017069,0.240661474,-0.018766091
2018/2/7,2018/11/20,Y_M_2,0.182004623,0.224903434,0.222790525,0.219798095,0.18779568
2018/2/7,2018/11/20,Y_M_3,0.077748968,0.128171391,0.128788141,0.123492601,0.097988863
2018/2/7,2018/11/20,Y_M_4,0.04175845,0.078693293,0.08040644,0.074133528,0.045886316
2018/2/7,2018/11/20,Y_M_5,0.028243281,0.054290169,0.056544091,0.050425231,0.046772477
2018/2/7,2018/11/21,Y_M_1,-0.01601601,0.20358594,0.204270415,0.205903974,-0.322980125
2018/2/7,2018/11/21,Y_M_2,0.114085603,0.141140687,0.142269806,0.138759162,0.163786569
2018/2/7,2018/11/21,Y_M_3,-0.042499053,-0.015513377,-0.024325918,-0.021810911,-0.369187837
2018/2/7,2018/11/21,Y_M_4,-0.132310281,-0.105579863,-0.114202269,-0.116536348,-0.14788679
2018/2/7,2018/11/21,Y_M_5,-0.223584401,-0.195145209,-0.202292554,-0.205962324,-0.24505316
2018/2/7,2018/11/22,Y_M_1,-0.013107723,0.159549511,0.164773111,0.161689397,-0.047122047
2018/2/7,2018/11/22,Y_M_2,0.179845192,0.150204775,0.152017579,0.155026308,0.11709845
2018/2/7,2018/11/22,Y_M_3,0.092012509,0.081064378,0.081600057,0.083387099,0.048308845
2018/2/7,2018/11/22,Y_M_4,0.076222675,0.066251869,0.065689905,0.065355865,0.093308897
2018/2/7,2018/11/22,Y_M_5,0.069276334,0.06299318,0.061668549,0.059456268,0.088034496
2018/2/7,2018/11/23,Y_M_1,-0.002877392,0.205613973,0.200160834,0.202132922,-0.619502427
2018/2/7,2018/11/23,Y_M_2,0.20267459,0.192218274,0.186882745,0.189059972,0.161462834
2018/2/7,2018/11/23,Y_M_3,0.178523918,0.163633306,0.157415742,0.160463674,0.184131894
2018/2/7,2018/11/23,Y_M_4,0.1584161,0.141042583,0.13650515,0.138497388,0.135989336
2018/2/7,2018/11/23,Y_M_5,0.130725092,0.109257994,0.105613926,0.10748579,0.109071657
2018/2/7,2018/11/26,Y_M_1,-0.001013564,0.137308749,0.12508517,0.131597736,-2.900849991
2018/2/7,2018/11/26,Y_M_2,0.151072824,0.078926266,0.077191117,0.078234608,0.06500047
2018/2/7,2018/11/26,Y_M_3,0.080171913,0.030970534,0.036391058,0.033133495,-0.076456312
2018/2/7,2018/11/26,Y_M_4,0.062577619,0.012422375,0.019065264,0.0145826,0.010258637
2018/2/7,2018/11/26,Y_M_5,0.052178921,0.002257583,0.009766455,0.005014775,0.020200313
2018/2/7,2018/11/27,Y_M_1,-0.000320576,0.158681288,0.151985903,0.155510546,-0.33356974
2018/2/7,2018/11/27,Y_M_2,0.164368991,0.127194115,0.125460077,0.122684035,0.120207382
2018/2/7,2018/11/27,Y_M_3,0.146604822,0.115169274,0.111871369,0.113353038,-0.058958229
2018/2/7,2018/11/27,Y_M_4,0.131195492,0.108211128,0.105716737,0.108890231,0.102581069
2018/2/7,2018/11/27,Y_M_5,0.127016271,0.103397524,0.102478746,0.10375769,0.050446407
2018/2/7,2018/11/28,Y_M_1,-0.012005632,0.288852052,0.281518484,0.2858846,-0.660421082
2018/2/7,2018/11/28,Y_M_2,0.259080998,0.29136812,0.284663463,0.289497004,0.292897429
2018/2/7,2018/11/28,Y_M_3,0.15620409,0.199720661,0.193653824,0.199822241,0.017790576
2018/2/7,2018/11/28,Y_M_4,0.067441762,0.111419323,0.107344393,0.112236396,0.114323327
2018/2/7,2018/11/28,Y_M_5,-0.007876659,0.036143174,0.033824469,0.037738053,0.011882738
2018/2/7,2018/11/29,Y_M_1,-0.009039972,0.247607862,0.248096471,0.244962405,-0.653355663
2018/2/7,2018/11/29,Y_M_2,0.272656803,0.282395106,0.280829227,0.283859608,0.230893448
2018/2/7,2018/11/29,Y_M_3,0.19500868,0.235906512,0.230566761,0.232826668,0.097056273
2018/2/7,2018/11/29,Y_M_4,0.10908757,0.166224565,0.161076693,0.158743886,0.199736177
2018/2/7,2018/11/29,Y_M_5,0.077006484,0.138115109,0.135110679,0.132645574,0.074362044
2018/2/7,2018/11/30,Y_M_1,-0.001339357,0.217154056,0.214401634,0.219615551,-0.098063169
2018/2/7,2018/11/30,Y_M_2,0.204247201,0.182805327,0.188718362,0.186713572,0.137227496
2018/2/7,2018/11/30,Y_M_3,0.117900878,0.07765791,0.085853331,0.083552931,0.030343869
2018/2/7,2018/11/30,Y_M_4,0.04231367,-0.007831831,0.002343662,0.001776088,0.05067629
2018/2/7,2018/11/30,Y_M_5,0.011931064,-0.038398789,-0.028108745,-0.029397027,0.016899422
2018/2/8,2018/11/6,Y_M_1,-0.012990115,0.241341687,0.240419237,0.242384589,-36.10871403
2018/2/8,2018/11/6,Y_M_2,0.173710716,0.182535678,0.178036498,0.187107211,0.174743303
2018/2/8,2018/11/6,Y_M_3,0.049373943,0.062826716,0.059739002,0.069107456,-0.783057123
2018/2/8,2018/11/6,Y_M_4,-0.03966118,-0.012815603,-0.017811634,-0.007742104,-0.026751981
2018/2/8,2018/11/6,Y_M_5,-0.10897149,-0.072036811,-0.076472742,-0.068413543,-0.092805855
2018/2/8,2018/11/7,Y_M_1,-0.000421988,0.186605598,0.183183353,0.185978051,-35.58390671
2018/2/8,2018/11/7,Y_M_2,0.169820058,0.160987415,0.167495554,0.160624983,0.139555178
2018/2/8,2018/11/7,Y_M_3,0.096921577,0.07448416,0.081232665,0.074691933,-0.59308397
2018/2/8,2018/11/7,Y_M_4,0.058130624,0.033617284,0.040300345,0.036063674,0.014892316
2018/2/8,2018/11/7,Y_M_5,0.052422496,0.026321944,0.031144,0.029990122,0.019286589
2018/2/8,2018/11/8,Y_M_1,-0.003400367,0.222256861,0.219337341,0.223558933,-44.35237634
2018/2/8,2018/11/8,Y_M_2,0.216859856,0.239147515,0.235032382,0.236897058,0.208851782
2018/2/8,2018/11/8,Y_M_3,0.166977316,0.177766062,0.175080097,0.176377861,-0.916988676
2018/2/8,2018/11/8,Y_M_4,0.137692936,0.157189623,0.155886997,0.15778811,0.157083794
2018/2/8,2018/11/8,Y_M_5,0.113527075,0.138453188,0.140125786,0.138242,0.128034383
2018/2/8,2018/11/9,Y_M_1,-0.006755453,0.153028757,0.144760899,0.147387015,-26.32240461
